Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/22  05:00:00,0.586544442678,3.90826124513,0.0,3.28658981218,0.0879999949116,0.0879999949116,0.0879999949116,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.599351987192
 04/22  06:00:00,0.760912366772,5.19052694888,0.0,4.06354148954,0.10880324313,0.10880324313,0.10880324313,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10119753462
 04/22  07:00:00,0.964239760841,4.64390461957,0.0,3.37182903811,0.0902823154558,0.0902823154558,0.0902823154558,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24467397935
 04/22  08:00:00,0.910051099467,4.25641322,0.0,3.01734667332,0.0807908826698,0.0807908826698,0.0807908826698,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21590007486
 04/22  09:00:00,0.827072542324,3.48907250781,0.0,2.36187881309,0.0632404210478,0.0632404210478,0.0632404210478,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10747715386
 04/22  10:00:00,0.830554675389,3.05269652519,0.0,2.05715537186,0.055081306948,0.055081306948,0.055081306948,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.97536091206
 04/22  11:00:00,0.817412114686,1.81311029242,0.0,0.937293849131,0.0250964856182,0.0250964856182,0.0250964856182,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.855630019349
 04/22  12:00:00,0.777741679191,0.960683442391,0.0,0.176818025196,0.00473438615914,0.00473438615914,0.00473438615914,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.764019040218
 04/22  13:00:00,0.74634489085,0.725656552726,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.705123899162
 04/22  14:00:00,0.733597856213,0.670097083727,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.648408270507
 04/22  15:00:00,0.757522658286,0.675454284734,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.652559850482
 04/22  16:00:00,0.867478672952,0.747197153049,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.720117049884
 04/22  17:00:00,1.05969808488,0.887804277758,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.854906280283
 04/22  18:00:00,1.16524675796,1.02429106281,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.988573766918
 04/22  19:00:00,1.24312067419,1.05381193991,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.01694466704
 04/22  20:00:00,1.4406818514,0.981312583733,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.943177863112
 04/22  21:00:00,1.45686509293,0.882579468517,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.845335052657
 04/22  22:00:00,1.17511096655,0.72834594423,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.696115675326
 04/22  23:00:00,0.893139943087,0.559089406161,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.531081902202
 04/22  24:00:00,0.614490671224,0.379232245939,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.356065774121
 04/23  01:00:00,0.510015270815,0.302462932423,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.281132714177
 04/23  02:00:00,0.460405126383,0.284257351403,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.263174440035
 04/23  03:00:00,0.45678467038,0.64227207402,0.0,0.351254447341,0.00940500377144,0.00940500377144,0.00940500377144,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270231483564
 04/23  04:00:00,0.470243401672,1.21625526855,0.0,0.863989055974,0.0231337151499,0.0231337151499,0.0231337151499,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332265268802
 04/23  05:00:00,0.531044430082,1.83549865156,0.0,1.21379678353,0.0324999823155,0.0324999823155,0.0324999823155,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.599382422272
 04/23  06:00:00,0.68693754684,2.42755753031,0.0,1.30075849404,0.0348284231981,0.0348284231981,0.0348284231981,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10101111154
 04/23  07:00:00,0.921644654108,3.05221087832,0.0,1.78100344795,0.0476872087222,0.0476872087222,0.0476872087222,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24380582826
 04/23  08:00:00,0.870212007354,2.76780193496,0.0,1.52945165246,0.0409517905568,0.0409517905568,0.0409517905568,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21518381068
 04/23  09:00:00,0.803778509799,2.61851756912,0.0,1.49190228574,0.0399463885231,0.0399463885231,0.0399463885231,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10689874252
 04/23  10:00:00,0.821892541238,2.72862656724,0.0,1.73364533211,0.0464191727971,0.0464191727971,0.0464191727971,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.974800993866
 04/23  11:00:00,0.821373380015,1.96050523653,0.0,1.08523765625,0.0290577509472,0.0290577509472,0.0290577509472,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.855081156348
 04/23  12:00:00,0.787260749761,1.31568442448,0.0,0.532332595232,0.0142534567283,0.0142534567283,0.0142534567283,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.763505452274
 04/23  13:00:00,0.758637228052,1.18637658152,0.0,0.459089460819,0.012292337202,0.012292337202,0.012292337202,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.706754467134
 04/23  14:00:00,0.737747999709,0.829669937462,0.0,0.154997955922,0.00415014349582,0.00415014349582,0.00415014349582,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.65298316832
 04/23  15:00:00,0.757522658286,0.682052881278,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.659158447027
 04/23  16:00:00,0.867478672952,0.755260835431,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.728180732266
 04/23  17:00:00,1.05969808488,0.897400718827,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.864502721351
 04/23  18:00:00,1.16524675796,1.0350600723,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.999342776415
 04/23  19:00:00,1.24312067419,1.06551515883,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02864788596
 04/23  20:00:00,1.4406818514,0.993936776345,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.955802055723
 04/23  21:00:00,1.46029907978,1.02311390422,0.0,0.128251214101,0.00343398684756,0.00343398684756,0.00343398684756,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.857618274263
 04/23  22:00:00,1.18991783648,1.29212345391,0.0,0.5530012579,0.0148068699358,0.0148068699358,0.0148068699358,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.706891927105
 04/23  23:00:00,0.92051583376,1.58962696734,0.0,1.02242418848,0.0273758906726,0.0273758906726,0.0273758906726,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.539195274898
 04/23  24:00:00,0.657808742337,2.00284720084,0.0,1.61782658446,0.0433180711121,0.0433180711121,0.0433180711121,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.361854144563
 04/24  01:00:00,0.562627342628,2.41150185303,0.0,2.11234726226,0.0565590958876,0.0565590958876,0.0565590958876,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.27782437253
 04/24  02:00:00,0.524213539891,2.76036305675,0.0,2.48061550001,0.0664196519351,0.0664196519351,0.0664196519351,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.25866464538
 04/24  03:00:00,0.519683608614,3.03628038651,0.0,2.75137427974,0.0736693461777,0.0736693461777,0.0736693461777,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264119963648
 04/24  04:00:00,0.523615899097,3.29711945005,0.0,2.95708575788,0.0791773681895,0.0791773681895,0.0791773681895,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320032748396
 04/24  05:00:00,0.576782607169,3.66281649397,0.0,3.07501024346,0.0823348520023,0.0823348520023,0.0823348520023,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56548680475
 04/24  06:00:00,0.719392588119,3.95893785816,0.0,2.90971436238,0.0779089766952,0.0779089766952,0.0779089766952,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02343557106
 04/24  07:00:00,0.921519512827,3.74426858751,0.0,2.56665608928,0.0687234293612,0.0687234293612,0.0687234293612,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15021089613
 04/24  08:00:00,0.860883307256,3.53290496301,0.0,2.39250274717,0.0640603913507,0.0640603913507,0.0640603913507,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11723574402
 04/24  09:00:00,0.778349751593,3.26022335102,0.0,2.2240014227,0.0595486887826,0.0595486887826,0.0595486887826,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01650538746
 04/24  10:00:00,0.785289867663,3.1855530754,0.0,2.26822248108,0.0607327285121,0.0607327285121,0.0607327285121,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.89715035306
 04/24  11:00:00,0.77564271248,2.14843957245,0.0,1.33763626476,0.0358158429313,0.0358158429313,0.0358158429313,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.790616883753
 04/24  12:00:00,0.753901516602,1.79942365772,0.0,1.07205315362,0.0287047296606,0.0287047296606,0.0287047296606,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.707524127122
 04/24  13:00:00,0.717299559184,1.22182832722,0.0,0.543135172894,0.0145427008487,0.0145427008487,0.0145427008487,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.658160500758
 04/24  14:00:00,0.70451796069,1.00606408236,0.0,0.375182050561,0.0100456766518,0.0100456766518,0.0100456766518,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.609193218582
 04/24  15:00:00,0.727602306876,0.905001282993,0.0,0.266610475804,0.007138621445,0.007138621445,0.007138621445,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.615496372937
 04/24  16:00:00,0.831560753704,0.701799450825,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.674719347659
 04/24  17:00:00,1.03236333694,1.13358763174,0.0,0.299422626353,0.00801718227746,0.00801718227746,0.00801718227746,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.801267007912
 04/24  18:00:00,1.13093644242,0.953640381027,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.917923085139
 04/24  19:00:00,1.20887592,0.973607386845,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.936740113974
 04/24  20:00:00,1.40582648107,0.905556505654,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.867421785032
 04/24  21:00:00,1.42413348575,0.927989086227,0.0,0.107383737125,0.00287525029304,0.00287525029304,0.00287525029304,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.783360933243
 04/24  22:00:00,1.15813925783,1.10366862562,0.0,0.422831127792,0.0113215032056,0.0113215032056,0.0113215032056,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.648607228925
 04/24  23:00:00,0.901485226923,1.42274270742,0.0,0.891865838498,0.0238801291719,0.0238801291719,0.0238801291719,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.502869364966
 04/24  24:00:00,0.646849497471,1.82549661994,0.0,1.45403631708,0.0389325093233,0.0389325093233,0.0389325093233,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348293831039
 04/25  01:00:00,0.557138346165,2.20658844276,0.0,1.90734634298,0.0510700994249,0.0510700994249,0.0510700994249,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.277911881538
 04/25  02:00:00,0.517511913449,2.51008691856,0.0,2.23032574474,0.0597180254929,0.0597180254929,0.0597180254929,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.258678262452
 04/25  03:00:00,0.511024031801,2.71269916,0.0,2.42795975043,0.0650097693639,0.0650097693639,0.0650097693639,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.263953266455
 04/25  04:00:00,0.515072359318,2.9780930836,0.0,2.63800493493,0.0706338284111,0.0706338284111,0.0706338284111,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320087204893
 04/25  05:00:00,0.56714044503,3.3025874595,0.0,2.71489849705,0.0726926898637,0.0726926898637,0.0726926898637,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56536951669
 04/25  06:00:00,0.709409254914,3.58553669526,0.0,2.53686069077,0.0679256434897,0.0679256434897,0.0679256434897,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02288807977
 04/25  07:00:00,0.914659582879,3.48727949856,0.0,2.31045407581,0.0618634994126,0.0618634994126,0.0618634994126,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.14942382064
 04/25  08:00:00,0.852677519268,3.22581933172,0.0,2.08603614761,0.0558546033626,0.0558546033626,0.0558546033626,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11661671229
 04/25  09:00:00,0.763936794624,2.72140110722,0.0,1.68571187411,0.0451357318137,0.0451357318137,0.0451357318137,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01597269224
 04/25  10:00:00,0.768992194915,2.57644674643,0.0,1.65954329568,0.0444350557633,0.0444350557633,0.0444350557633,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.896723209493
 04/25  11:00:00,0.760557682711,1.58470781534,0.0,0.774246400866,0.020730813162,0.020730813162,0.020730813162,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.790274990538
 04/25  12:00:00,0.730042076315,0.908144718122,0.0,0.180959995626,0.0048452893742,0.0048452893742,0.0048452893742,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.707338345519
 04/25  13:00:00,0.702756858335,0.676998693907,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.656466040342
 04/25  14:00:00,0.694472284038,0.627147447181,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.605458633961
 04/25  15:00:00,0.720463685431,0.632473429708,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.609578995457
 04/25  16:00:00,0.831560753704,0.69472221313,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.667642109965
 04/25  17:00:00,1.02434615466,0.825644157382,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.792746159906
 04/25  18:00:00,1.13093644242,0.94226908653,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.906551790642
 04/25  19:00:00,1.20887592,0.961970129226,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.925102856355
 04/25  20:00:00,1.40582648107,0.894603052568,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.856468331946
 04/25  21:00:00,1.42125823546,0.810023663325,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.772779247464
 04/25  22:00:00,1.14681775462,0.672124804423,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.639894535519
 04/25  23:00:00,0.877605097752,0.524164801481,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.496157297522
 04/25  24:00:00,0.607916988148,0.368193114583,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.345026642766
 04/26  01:00:00,0.50840636084,0.386724926769,0.0,0.0873229820885,0.0023381140996,0.0023381140996,0.0023381140996,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278071726434
 04/26  02:00:00,0.473970825061,0.884279456246,0.0,0.604169997213,0.0161769371047,0.0161769371047,0.0161769371047,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259026547664
 04/26  03:00:00,0.477979058025,1.47904751044,0.0,1.1938088364,0.0319647955884,0.0319647955884,0.0319647955884,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264452530916
 04/26  04:00:00,0.493119769359,2.15848735817,0.0,1.81812808626,0.0486812384517,0.0486812384517,0.0486812384517,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320358328135
 04/26  05:00:00,0.552089136986,2.7403739461,0.0,2.15276805911,0.0576413818195,0.0576413818195,0.0576413818195,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56528644123
 04/26  06:00:00,0.71571895862,3.82088536144,0.0,2.77251306711,0.074235347196,0.074235347196,0.074235347196,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.0225843696
 04/26  07:00:00,0.914528369232,3.48183021512,0.0,2.30555355923,0.0617322857659,0.0617322857659,0.0617322857659,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.14887505379
 04/26  08:00:00,0.851646407614,3.18663842686,0.0,2.04752658792,0.054823491709,0.054823491709,0.054823491709,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11594536711
 04/26  09:00:00,0.761163563077,2.61725896328,0.0,1.58213829367,0.0423625002661,0.0423625002661,0.0423625002661,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01540412874
 04/26  10:00:00,0.761540634262,2.29768583544,0.0,1.38124528725,0.0369834951108,0.0369834951108,0.0369834951108,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.896260306921
 04/26  11:00:00,0.752146269439,1.27020192405,0.0,0.460100187637,0.0123193998901,0.0123193998901,0.0123193998901,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.789915312475
 04/26  12:00:00,0.725732501165,0.746848102549,0.0,0.0200076478699,0.000535714223972,0.000535714223972,0.000535714223972,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.706994077702
 04/26  13:00:00,0.702756858335,0.674958391705,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.654425738141
 04/26  14:00:00,0.694472284038,0.624665302301,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.602976489081
 04/26  15:00:00,0.720463685431,0.63072701447,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.607832580219
 04/26  16:00:00,0.831560753704,0.692111464935,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.665031361769
