Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/19  18:00:00,0.989425894734,0.901258412871,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.869992530715
 07/19  19:00:00,1.00316610563,0.919978150276,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.887705611709
 07/19  20:00:00,1.15001143096,0.85487630486,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.82149427939
 07/19  21:00:00,1.2876789023,0.773937832995,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.741335154423
 07/19  22:00:00,1.08638915918,0.644325073428,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.616111633289
 07/19  23:00:00,0.826025536147,0.505656990175,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.481140035672
 07/19  24:00:00,0.568273155108,0.357548220549,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.337268964804
 07/20  01:00:00,0.468181056747,0.338173458069,0.0,0.0454176692264,0.0012160795503,0.0012160795503,0.0012160795503,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.274083936075
 07/20  02:00:00,0.427350918692,0.60416003518,0.0,0.329262143966,0.0088161494587,0.0088161494587,0.0088161494587,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256442523696
 07/20  03:00:00,0.420468473204,0.772350163413,0.0,0.492782414352,0.0131944819505,0.0131944819505,0.0131944819505,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261372163842
 07/20  04:00:00,0.428723249474,1.15520460512,0.0,0.823670396858,0.0220541640042,0.0220541640042,0.0220541640042,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314025963708
 07/20  05:00:00,0.477087260002,1.52657642864,0.0,0.961722053926,0.0257505623423,0.0257505623423,0.0257505623423,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.54531658095
 07/20  06:00:00,0.600618410967,2.0481971483,0.0,1.04854931357,0.0280754032392,0.0280754032392,0.0280754032392,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977073835337
 07/20  07:00:00,0.756241242548,1.66209500217,0.0,0.54229000642,0.0145200711171,0.0145200711171,0.0145200711171,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09581843011
 07/20  08:00:00,0.70685230918,1.46326882171,0.0,0.378649683758,0.0101385241689,0.0101385241689,0.0101385241689,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0643398822
 07/20  09:00:00,0.661810602507,1.04249882304,0.0,0.0560963779383,0.00150200702103,0.00150200702103,0.00150200702103,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969143158582
 07/20  10:00:00,0.674641033568,0.969630191902,0.0,0.0955792124003,0.00255917856671,0.00255917856671,0.00255917856671,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.856385783144
 07/20  11:00:00,0.686460272897,0.772064155684,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.754393547195
 07/20  12:00:00,0.671596987709,0.690957223053,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.673584281782
 07/20  13:00:00,0.649236214764,0.642748660499,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.624774972661
 07/20  14:00:00,0.639114791945,0.595008678272,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.576022921892
 07/20  15:00:00,0.661349142059,0.599885340906,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.579844218935
 07/20  16:00:00,0.759800451846,0.657581516776,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.633876381957
 07/20  17:00:00,0.920630412584,0.77956477145,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.750766821138
 07/20  18:00:00,0.989425894734,0.890422731456,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.859156849299
 07/20  19:00:00,1.00316610563,0.908384732137,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.876112193571
 07/20  20:00:00,1.15001143096,0.844706372964,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.811324347494
 07/20  21:00:00,1.2876789023,0.764570645227,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.731967966655
 07/20  22:00:00,1.08638915918,0.634949288705,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.606735848566
 07/20  23:00:00,0.826025536147,0.496559389456,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.472042434952
 07/20  24:00:00,0.568273155108,0.348527270464,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.328248014719
 07/21  01:00:00,0.466964977196,0.286311860197,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.26764000743
 07/21  02:00:00,0.418534769234,0.271281123319,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.252825755801
 07/21  03:00:00,0.407273991253,0.275407883665,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.257212298446
 07/21  04:00:00,0.406669085469,0.327918964343,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.310410719791
 07/21  05:00:00,0.451336697659,0.561936641583,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.542398847817
 07/21  06:00:00,0.572543007728,0.997069933713,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.974495934324
 07/21  07:00:00,0.741721171431,1.11623281326,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09224624762
 07/21  08:00:00,0.696713785012,1.08066612795,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06038687221
 07/21  09:00:00,0.660308595486,0.980921608077,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.963662321562
 07/21  10:00:00,0.672081855001,0.866873310825,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.849208114467
 07/21  11:00:00,0.686460272897,0.764417733035,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.746747124546
 07/21  12:00:00,0.671596987709,0.683923981762,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.666551040491
 07/21  13:00:00,0.649236214764,0.63534669517,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.617373007332
 07/21  14:00:00,0.639114791945,0.58729439215,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.56830863577
 07/21  15:00:00,0.661349142059,0.593284327004,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.573243205033
 07/21  16:00:00,0.759800451846,0.647722127954,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.624016993136
 07/21  17:00:00,0.920630412584,0.770332593704,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.741534643392
 07/21  18:00:00,0.989425894734,0.883584067857,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.852318185701
 07/21  19:00:00,1.00316610563,0.905025308237,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.87275276967
 07/21  20:00:00,1.15001143096,0.844063786832,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.810681761362
 07/21  21:00:00,1.2876789023,0.765182648268,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.732579969696
 07/21  22:00:00,1.08638915918,0.637020742097,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.608807301959
 07/21  23:00:00,0.826025536147,0.498149133316,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.473632178812
 07/21  24:00:00,0.568273155108,0.350590908545,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.3303116528
 07/22  01:00:00,0.470912001272,0.288327808294,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.269655955526
 07/22  02:00:00,0.421146007661,0.268060651437,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.249605283918
 07/22  03:00:00,0.408639395425,0.274000717127,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.255805131908
 07/22  04:00:00,0.409340241085,0.332965360912,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.31545711636
 07/22  05:00:00,0.45543339026,0.587462935849,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.567925142083
 07/22  06:00:00,0.583168519946,1.0630722272,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.04049822781
 07/22  07:00:00,0.76288253335,1.19771193092,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.17372536528
 07/22  08:00:00,0.729151085904,1.16618698562,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.14590772987
 07/22  09:00:00,0.705339653952,1.05979274864,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.04253346213
 07/22  10:00:00,0.722998084291,0.934734376847,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.91706918049
 07/22  11:00:00,0.738949032416,0.820111434951,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.802440826462
 07/22  12:00:00,0.7194074938,0.731708350708,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.714335409437
 07/22  13:00:00,0.692824247278,0.676900986809,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.658927298971
 07/22  14:00:00,0.67824036412,0.626981723168,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.607995966788
 07/22  15:00:00,0.698408114914,0.632152233383,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.612111111413
 07/22  16:00:00,0.795718371094,0.698449464013,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.674744329194
 07/22  17:00:00,0.955982342799,0.83246636646,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.803668416148
 07/22  18:00:00,1.02373621027,0.962046284488,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.930780402332
 07/22  19:00:00,1.03741085983,0.989719742786,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.957447204219
 07/22  20:00:00,1.18486680129,0.921558578866,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.888176553396
 07/22  21:00:00,1.32328575977,0.828581333001,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.795978654429
 07/22  22:00:00,1.11468237111,0.683546177657,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.655332737518
 07/22  23:00:00,0.841560381483,0.523942481915,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.499425527411
 07/22  24:00:00,0.574846838185,0.354728148372,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.334448892627
 07/23  01:00:00,0.470912001272,0.282851536886,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.264179684118
 07/23  02:00:00,0.421146007661,0.264362563349,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.245907195831
 07/23  03:00:00,0.408639395425,0.272069788936,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.253874203717
 07/23  04:00:00,0.409340241085,0.330098509859,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.312590265308
 07/23  05:00:00,0.45543339026,0.585601031674,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.566063237908
 07/23  06:00:00,0.583168519946,1.06072563216,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.03815163277
 07/23  07:00:00,0.76288253335,1.19530757089,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.17132100525
 07/23  08:00:00,0.729151085904,1.16400987669,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.14373062095
 07/23  09:00:00,0.705339653952,1.05749210494,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.04023281842
 07/23  10:00:00,0.722998084291,0.931703297882,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.914038101525
 07/23  11:00:00,0.738949032416,0.81772196537,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.800051356881
 07/23  12:00:00,0.7194074938,0.729366816945,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.711993875674
 07/23  13:00:00,0.692824247278,0.674688381302,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.656714693463
 07/23  14:00:00,0.67824036412,0.622516582969,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.603530826589
 07/23  15:00:00,0.698408114914,0.627171571916,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.607130449945
 07/23  16:00:00,0.795718371094,0.69395572622,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.670250591401
 07/23  17:00:00,0.955982342799,0.825667373714,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.796869423401
 07/23  18:00:00,1.02373621027,0.954119070579,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.922853188423
 07/23  19:00:00,1.03741085983,0.982138960482,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.949866421915
 07/23  20:00:00,1.18486680129,0.914769611229,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.881387585759
 07/23  21:00:00,1.32328575977,0.82191727208,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.789314593508
 07/23  22:00:00,1.11468237111,0.677884449371,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.649671009232
 07/23  23:00:00,0.841560381483,0.519504726854,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.49498777235
 07/23  24:00:00,0.574846838185,0.349472955656,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.329193699911
 07/24  01:00:00,0.466964977196,0.275317361746,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.256645508978
 07/24  02:00:00,0.418534769234,0.260617854818,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.2421624873
 07/24  03:00:00,0.407273991253,0.267489392818,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.249293807599
 07/24  04:00:00,0.406669085469,0.322419574004,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.304911329452
 07/24  05:00:00,0.451336697659,0.555235175316,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.535697381551
 07/24  06:00:00,0.572543007728,0.989523864675,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.966949865286
 07/24  07:00:00,0.741721171431,1.10911561282,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.08512904718
 07/24  08:00:00,0.696713785012,1.07431505223,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.05403579648
 07/24  09:00:00,0.660308595486,0.974438492781,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.957179206266
 07/24  10:00:00,0.672081855001,0.860955487313,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.843290290955
 07/24  11:00:00,0.686460272897,0.758844139157,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.741173530668
 07/24  12:00:00,0.671596987709,0.677876505834,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.660503564563
 07/24  13:00:00,0.649236214764,0.629764347836,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.611790659998
 07/24  14:00:00,0.639114791945,0.581766580169,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.562780823789
 07/24  15:00:00,0.661349142059,0.587901315193,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.567860193222
 07/24  16:00:00,0.759800451846,0.644196286383,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.620491151565
 07/24  17:00:00,0.920630412584,0.766939132475,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.738141182163
 07/24  18:00:00,0.989425894734,0.883830100451,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.852564218295
 07/24  19:00:00,1.00316610563,0.905708970922,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.873436432356
 07/24  20:00:00,1.15001143096,0.843223262924,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.809841237454
 07/24  21:00:00,1.2876789023,0.764029842139,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.731427163567
 07/24  22:00:00,1.08638915918,0.63580339351,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.607589953371
 07/24  23:00:00,0.826025536147,0.493559357914,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.46904240341
 07/24  24:00:00,0.568273155108,0.341821647966,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.321542392221
 07/25  01:00:00,0.466964977196,0.275897680889,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.257225828121
 07/25  02:00:00,0.418534769234,0.258913981293,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.240458613774
 07/25  03:00:00,0.407273991253,0.265661023218,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.247465437999
 07/25  04:00:00,0.406669085469,0.320096238188,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.302587993636
 07/25  05:00:00,0.451336697659,0.554223579526,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.53468578576
 07/25  06:00:00,0.572543007728,0.988604353367,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.966030353977
 07/25  07:00:00,0.741721171431,1.1078282719,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.08384170626
 07/25  08:00:00,0.696713785012,1.07264253876,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.05236328301
 07/25  09:00:00,0.660308595486,0.97332925557,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.956069969055
 07/25  10:00:00,0.672081855001,0.859767052234,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.842101855877
 07/25  11:00:00,0.686460272897,0.758523352242,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.740852743753
 07/25  12:00:00,0.671596987709,0.677448216069,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.660075274798
 07/25  13:00:00,0.649236214764,0.629703777935,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.611730090096
 07/25  14:00:00,0.639114791945,0.581277564317,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.562291807937
