Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  22:00:00,1.98771807253,11.2783457163,0.0,10.2175504925,0.0,0.281322727456,0.281322727456,0.281322727456,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01496091228
 01/01  23:00:00,1.66303018014,11.277576645,0.0,10.4026675889,0.0,0.28641960919,0.28641960919,0.28641960919,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.835245333284
 01/01  24:00:00,1.33900034624,11.3027436302,0.0,10.6335795089,0.0,0.292777372842,0.292777372842,0.292777372842,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634697084245
 01/02  01:00:00,1.02461217624,11.7095770383,0.0,11.2733462741,0.0,0.31039225338,0.31039225338,0.31039225338,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407721274661
 01/02  02:00:00,0.900977589,11.8163892442,0.0,11.466355643,0.0,0.315706435301,0.315706435301,0.315706435301,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323783870945
 01/02  03:00:00,0.866410522577,12.3442187622,0.0,12.0176559893,0.0,0.330885544734,0.330885544734,0.330885544734,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300617387375
 01/02  04:00:00,0.869657202385,12.9187048756,0.0,12.5861772192,0.0,0.346538801658,0.346538801658,0.346538801658,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306947484594
 01/02  05:00:00,0.87570461511,13.3310595547,0.0,12.9325165934,0.0,0.356074662279,0.356074662279,0.356074662279,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.373929083907
 01/02  06:00:00,0.937344156357,13.8945759355,0.0,13.2007433922,0.0,0.363459827117,0.363459827117,0.363459827117,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666365434291
 01/02  07:00:00,1.17395102258,14.9626490578,0.0,13.7181542947,0.0,0.377705848843,0.377705848843,0.377705848843,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21275921968
 01/02  08:00:00,1.48629462023,14.9009395775,0.0,13.5016916727,0.0,0.371745921828,0.371745921828,0.371745921828,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36552651225
 01/02  09:00:00,1.4143445052,13.9069554359,0.0,12.5514271372,0.0,0.345582017755,0.345582017755,0.345582017755,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32701880909
 01/02  10:00:00,1.22181892776,13.3552578829,0.0,12.1226182562,0.0,0.333775500718,0.333775500718,0.333775500718,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20837574565
 01/02  11:00:00,1.24690767505,14.476596467,0.0,13.3852647786,0.0,0.368540306995,0.368540306995,0.368540306995,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06649716104
 01/02  12:00:00,1.21504161314,12.5966700897,0.0,11.6339432828,0.0,0.320320673511,0.320320673511,0.320320673511,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.937884670964
 01/02  13:00:00,1.1893403373,12.1213987375,0.0,11.2579650306,0.0,0.309968757222,0.309968757222,0.309968757222,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.839010044959
 01/02  14:00:00,1.16627542256,12.0149864197,0.0,11.2097178025,0.0,0.308640352551,0.308640352551,0.308640352551,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.780000398641
 01/02  15:00:00,1.1605837732,11.6182369639,0.0,10.8703411445,0.0,0.29929619838,0.29929619838,0.29929619838,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.721204789367
 01/02  16:00:00,1.24306078743,11.9798375239,0.0,11.2229952887,0.0,0.309005925359,0.309005925359,0.309005925359,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.728667524829
 01/02  17:00:00,1.51050409622,12.1422776738,0.0,11.3095785219,0.0,0.311389846177,0.311389846177,0.311389846177,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.799373407467
 01/02  18:00:00,2.04633563759,13.9449375839,0.0,12.9547877413,0.0,0.356687860137,0.356687860137,0.356687860137,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.94966438914
 01/02  19:00:00,2.35840958793,12.8811992078,0.0,11.7507781772,0.0,0.32353752193,0.32353752193,0.32353752193,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08646604762
 01/02  20:00:00,2.32792770545,13.0686934981,0.0,11.9142992748,0.0,0.328039794879,0.328039794879,0.328039794879,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10902403749
 01/02  21:00:00,2.18827370343,13.5911709068,0.0,12.5167915986,0.0,0.344628387606,0.344628387606,0.344628387606,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02744935585
 01/02  22:00:00,2.03288805591,14.1244318265,0.0,13.1513392319,0.0,0.362099568301,0.362099568301,0.362099568301,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.927258283097
