Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/29  06:00:00,0.653922889743,2.76268980665,0.0,1.75424634531,0.0469707746579,0.0469707746579,0.0469707746579,0.105043180219,0.0217637588944,0.135604734988,0.329192440984,0.985767432575
 09/29  07:00:00,0.867630427949,2.56955423215,0.0,1.43989876884,0.0385539697901,0.0385539697901,0.0385539697901,0.198831741356,0.0411957022579,0.208909382217,0.349791632328,1.10556048381
 09/29  08:00:00,0.817207350351,2.49029416039,0.0,1.39610591877,0.0373813955404,0.0373813955404,0.0373813955404,0.165067884111,0.0342001986564,0.269481251481,0.295728620562,1.07381732822
 09/29  09:00:00,0.727222602873,2.12050003979,0.0,1.12558825546,0.0301381573039,0.0301381573039,0.0301381573039,0.0825339420554,0.0171000993282,0.330413434083,0.251688970102,0.977574489742
 09/29  10:00:00,0.732382668523,2.22814045554,0.0,1.34661973571,0.0360563796101,0.0360563796101,0.0360563796101,0.063776222949,0.0132137149312,0.346380073072,0.25760827796,0.863775680772
 09/29  11:00:00,0.730176525355,1.50968957596,0.0,0.72963454893,0.0195363097504,0.0195363097504,0.0195363097504,0.063776222949,0.0132137149312,0.36061507566,0.257687202065,0.762304551386
 09/29  12:00:00,0.704351628028,1.02402954254,0.0,0.323395795415,0.00865907520481,0.00865907520481,0.00865907520481,0.063776222949,0.0132137149312,0.350008238641,0.253346376302,0.683182284084
 09/29  13:00:00,0.676837618154,0.78022756273,0.0,0.125828042191,0.00336910527488,0.00336910527488,0.00336910527488,0.063776222949,0.0132137149312,0.319023623067,0.262106951932,0.636344595693
 09/29  14:00:00,0.663432941117,0.608133444889,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.294229243714,0.276865759523,0.589061877181
 09/29  15:00:00,0.685619778416,0.614591707436,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.301025880583,0.292255959953,0.594460004123
 09/29  16:00:00,0.789700116129,0.674148619864,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.34261694473,0.34568757888,0.650336343194
 09/29  17:00:00,0.981057559221,0.798785855322,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.769857744782
 09/29  18:00:00,1.11887488028,0.910876301507,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.879469104629
 09/29  19:00:00,1.230942626,0.928787080123,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.896368676975
 09/29  20:00:00,1.42705132275,0.863172015163,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.829639110481
 09/29  21:00:00,1.35558574626,0.781675710738,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.748925675427
 09/29  22:00:00,1.09160390796,0.649411420442,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.621070461929
 09/29  23:00:00,0.832311846598,0.50777812371,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.483150358112
 09/29  24:00:00,0.567501340068,0.358411283015,0.0,0.0,0.0,0.0,0.0,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.338040369617
 09/30  01:00:00,0.470180786767,0.296918876333,0.0,0.0,0.0,0.0,0.0,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.27816263101
 09/30  02:00:00,0.422178481931,0.277624912141,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.259086130532
 09/30  03:00:00,0.409654824219,0.283824832786,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.265547007634
 09/30  04:00:00,0.410278101371,0.343098274627,0.0,0.0,0.0,0.0,0.0,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.325510896766
 09/30  05:00:00,0.457656143105,0.600611303649,0.0,0.0,0.0,0.0,0.0,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.580985203471
 09/30  06:00:00,0.617577627303,1.08164570344,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05896967467
 09/30  07:00:00,0.850237820078,1.21804468884,0.0,0.0,0.0,0.0,0.0,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.19394970934
 09/30  08:00:00,0.812263255703,1.18635479159,0.0,0.0,0.0,0.0,0.0,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.16598387819
 09/30  09:00:00,0.745254670873,1.19752056536,0.0,0.117240390285,0.00313916683801,0.00313916683801,0.00313916683801,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.06294288049
 09/30  10:00:00,0.761357001655,1.48207037008,0.0,0.527142275046,0.0141144834533,0.0141144834533,0.0141144834533,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.937183055983
 09/30  11:00:00,0.770101196633,1.10138975328,0.0,0.260395835293,0.00697222150934,0.00697222150934,0.00697222150934,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.823243442345
 09/30  12:00:00,0.750365194959,1.00973042299,0.0,0.256284405881,0.00686213604446,0.00686213604446,0.00686213604446,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.735994554072
 09/30  13:00:00,0.72381440429,0.952603118824,0.0,0.252389903249,0.00675785889659,0.00675785889659,0.00675785889659,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.68215829073
 09/30  14:00:00,0.708854245714,0.885352208016,0.0,0.235130582216,0.00629573242208,0.00629573242208,0.00629573242208,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.631150058091
 09/30  15:00:00,0.729387908226,0.907707733802,0.0,0.250571001924,0.0067091569543,0.0067091569543,0.0067091569543,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.637005028566
 09/30  16:00:00,0.831660108465,0.952195350296,0.0,0.225657011438,0.00604207308888,0.00604207308888,0.00604207308888,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.702726062187
 09/30  17:00:00,1.03623354455,1.60312299293,0.0,0.740381151746,0.0198240551178,0.0198240551178,0.0198240551178,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.833813730644
 09/30  18:00:00,1.16101822448,1.28742323623,0.0,0.292544928011,0.0078330286551,0.0078330286551,0.0078330286551,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.963471111343
 09/30  19:00:00,1.26867248699,1.15364842641,0.0,0.130160422267,0.00348510679815,0.00348510679815,0.00348510679815,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.991069600993
 09/30  20:00:00,1.46281640413,0.988119983927,0.0,0.0339755366595,0.000909711045194,0.000909711045194,0.000909711045194,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.920611542587
 09/30  21:00:00,1.39390440115,0.960529468088,0.0,0.101279162226,0.00271179741614,0.00271179741614,0.00271179741614,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.82650027055
 09/30  22:00:00,1.12952635018,1.07112357078,0.0,0.359628772827,0.00962923029263,0.00962923029263,0.00962923029263,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.683153839437
 09/30  23:00:00,0.8669134948,1.26045180856,0.0,0.712099587209,0.0190668028662,0.0190668028662,0.0190668028662,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.523724455757
 09/30  24:00:00,0.603536906027,1.47570656877,0.0,1.10033101961,0.0294618828819,0.0294618828819,0.0294618828819,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.35500463576
 10/01  01:00:00,0.531980932578,1.74477006946,0.0,1.44228869529,0.0386179612,0.0386179612,0.0386179612,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.2818473945
 10/01  02:00:00,0.48964488546,2.0072320823,0.0,1.72496752272,0.0461868203508,0.0461868203508,0.0461868203508,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.261869814464
 10/01  03:00:00,0.483481720117,2.255104427,0.0,1.96752549383,0.0526814246196,0.0526814246196,0.0526814246196,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.267471269498
 10/01  04:00:00,0.49018608122,2.53795031631,0.0,2.19208314496,0.0586940618169,0.0586940618169,0.0586940618169,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.326519077364
 10/01  05:00:00,0.538995375595,2.66923818767,0.0,2.06625071465,0.0553248390479,0.0553248390479,0.0553248390479,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.58139655517
 10/01  06:00:00,0.727475672865,3.28618099975,0.0,2.20175381324,0.0589529985287,0.0589529985287,0.0589529985287,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.05948100413
 10/01  07:00:00,0.994209479574,3.01804016,0.0,1.79641593448,0.0480998853304,0.0480998853304,0.0480998853304,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19511703772
 10/01  08:00:00,0.958753236787,2.94627713214,0.0,1.75662810266,0.0470345473364,0.0470345473364,0.0470345473364,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.1672387333
 10/01  09:00:00,0.849287961038,2.85900121742,0.0,1.77638532301,0.0475635562452,0.0475635562452,0.0475635562452,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06354292015
 10/01  10:00:00,0.862715475296,3.23304578799,0.0,2.27593167107,0.0609391457162,0.0609391457162,0.0609391457162,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.937592577887
 10/01  11:00:00,0.862358925495,2.44138296448,0.0,1.59826927993,0.042794415044,0.042794415044,0.042794415044,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.823586164653
 10/01  12:00:00,0.837611762549,2.12402588597,0.0,1.36854620807,0.0366434712664,0.0366434712664,0.0366434712664,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.736281105513
 10/01  13:00:00,0.803330402436,1.85157661983,0.0,1.14932257783,0.0307736549982,0.0307736549982,0.0307736549982,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.682391593745
 10/01  14:00:00,0.783646584367,1.56948157172,0.0,0.917134772134,0.0245567168078,0.0245567168078,0.0245567168078,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.631365929827
 10/01  15:00:00,0.81287812575,1.5339819766,0.0,0.874608114897,0.0234180454693,0.0234180454693,0.0234180454693,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.637226723523
 10/01  16:00:00,0.942070658561,1.37522991659,0.0,0.646075166486,0.0172989678093,0.0172989678093,0.0172989678093,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.702958567222
 10/01  17:00:00,1.20520222637,1.67352551524,0.0,0.807527970784,0.0216219429199,0.0216219429199,0.0216219429199,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.83417336886
 10/01  18:00:00,1.4018384567,1.42705153803,0.0,0.428569728146,0.0114751569412,0.0114751569412,0.0114751569412,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.963930360454
 10/01  19:00:00,1.53395433018,1.27424020737,0.0,0.247032760691,0.00661441887371,0.00661441887371,0.00661441887371,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.991543556605
 10/01  20:00:00,1.5787817137,1.22793985152,0.0,0.270021511857,0.0072299535468,0.0072299535468,0.0072299535468,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.921028372536
 10/01  21:00:00,1.43905991481,1.25738799768,0.0,0.394500672197,0.0105629418729,0.0105629418729,0.0105629418729,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.826858602719
 10/01  22:00:00,1.16899764523,1.35505379144,0.0,0.640435685727,0.0171479680477,0.0171479680477,0.0171479680477,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.683439863385
 10/01  23:00:00,0.900717074183,1.54735462797,0.0,0.996367153602,0.0266782012535,0.0266782012535,0.0266782012535,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.523894161929
 10/01  24:00:00,0.633165309375,1.7788891197,0.0,1.40140291805,0.0375232251985,0.0375232251985,0.0375232251985,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355075905474
 10/02  01:00:00,0.536734219039,2.06292966139,0.0,1.76722453192,0.0473182717359,0.0473182717359,0.0473182717359,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275071149799
 10/02  02:00:00,0.498888436046,2.44499251201,0.0,2.16771560283,0.0580416093642,0.0580416093642,0.0580416093642,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256882164064
 10/02  03:00:00,0.489236673464,2.51569649797,0.0,2.23345385558,0.0598017821385,0.0598017821385,0.0598017821385,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262134978727
 10/02  04:00:00,0.490402288941,2.63475819583,0.0,2.29991927535,0.0615814251531,0.0615814251531,0.0615814251531,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315490826503
 10/02  05:00:00,0.545356124194,3.02825269803,0.0,2.45681118843,0.0657822802468,0.0657822802468,0.0657822802468,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.549850591738
 10/02  06:00:00,0.735452553782,3.90859316825,0.0,2.89650880523,0.0775553916639,0.0775553916639,0.0775553916639,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987138180638
 10/02  07:00:00,1.00113279083,3.97901172434,0.0,2.84531145789,0.0761845585015,0.0761845585015,0.0761845585015,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10719307865
 10/02  08:00:00,0.93963405792,3.35186441739,0.0,2.25402817878,0.0603526693621,0.0603526693621,0.0603526693621,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07542594244
 10/02  09:00:00,0.810696238875,3.01498121338,0.0,2.01687916749,0.0540028925481,0.0540028925481,0.0540028925481,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979029071644
 10/02  10:00:00,0.821872539717,3.53664787865,0.0,2.65214515285,0.0710124394261,0.0710124394261,0.0710124394261,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.864981186774
 10/02  11:00:00,0.819190544613,2.72920482061,0.0,1.94636318047,0.0521147936816,0.0521147936816,0.0521147936816,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763314120246
 10/02  12:00:00,0.793000988117,2.19129396695,0.0,1.48804854992,0.0398432029261,0.0398432029261,0.0398432029261,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684046844644
 10/02  13:00:00,0.75561515378,1.65215725051,0.0,0.995180903869,0.0266464388565,0.0266464388565,0.0266464388565,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637113898383
 10/02  14:00:00,0.734287312914,1.14630416747,0.0,0.534930525175,0.0143230175299,0.0143230175299,0.0143230175299,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.590392772536
 10/02  15:00:00,0.7624590901,0.994249083784,0.0,0.375641651155,0.0100579826749,0.0100579826749,0.0100579826749,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.596460294451
 10/02  16:00:00,0.893223590249,0.842349370401,0.0,0.163202302268,0.00436981874522,0.00436981874522,0.00436981874522,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.65295088525
 10/02  17:00:00,1.16401478249,1.395351212,0.0,0.589585460952,0.0157864292561,0.0157864292561,0.0157864292561,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.773941575446
 10/02  18:00:00,1.35932334913,1.04246694956,0.0,0.122140325298,0.00327036491286,0.00327036491286,0.00327036491286,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.885775174828
 10/02  19:00:00,1.49426270188,0.983339847047,0.0,0.0436050107828,0.00116754476412,0.00116754476412,0.00116754476412,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.904070946187
 10/02  20:00:00,1.53861205847,0.946183432254,0.0,0.07154565226,0.00191566863973,0.00191566863973,0.00191566863973,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.837747812865
 10/02  21:00:00,1.39990795877,1.05513754294,0.0,0.262099700297,0.00701784329978,0.00701784329978,0.00701784329978,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.757009119877
 10/02  22:00:00,1.14358215757,1.40760149754,0.0,0.747911819544,0.0200256923059,0.0200256923059,0.0200256923059,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.628511435672
 10/02  23:00:00,0.892956735715,1.80344391358,0.0,1.28672643249,0.0344527081207,0.0344527081207,0.0344527081207,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489624168663
 10/02  24:00:00,0.636413619813,2.13289982024,0.0,1.76823093723,0.0473452187135,0.0473452187135,0.0473452187135,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342258586826
 10/03  01:00:00,0.546713064786,2.43563032023,0.0,2.13991060769,0.0572971174834,0.0572971174834,0.0572971174834,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275085732872
 10/03  02:00:00,0.503425129982,2.61443371171,0.0,2.33715029524,0.0625783032999,0.0625783032999,0.0625783032999,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256888671343
 10/03  03:00:00,0.493387198105,2.67069966873,0.0,2.38846604636,0.0639523067793,0.0639523067793,0.0639523067793,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262125958703
 10/03  04:00:00,0.494528959797,2.78903603839,0.0,2.45404058418,0.0657080960089,0.0657080960089,0.0657080960089,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.31564736023
 10/03  05:00:00,0.550120803749,3.20642430816,0.0,2.63476059968,0.0705469598019,0.0705469598019,0.0705469598019,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550072790623
 10/03  06:00:00,0.729084421365,3.6712405111,0.0,2.65867425598,0.0711872592469,0.0711872592469,0.0711872592469,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987620072748
 10/03  07:00:00,0.982935068069,3.29996756964,0.0,2.16566993889,0.0579868357457,0.0579868357457,0.0579868357457,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10779044295
 10/03  08:00:00,0.935916799908,3.21358194921,0.0,2.11519746267,0.0566354113503,0.0566354113503,0.0566354113503,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07597419035
 10/03  09:00:00,0.816102694984,3.2173390108,0.0,2.21879740152,0.0594093486568,0.0594093486568,0.0594093486568,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979468635028
 10/03  10:00:00,0.830342684255,3.85334706753,0.0,2.96848483872,0.0794825839643,0.0794825839643,0.0794825839643,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865340689786
 10/03  11:00:00,0.817722094591,2.67474329439,0.0,1.89152007637,0.0506463436596,0.0506463436596,0.0506463436596,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763695698131
 10/03  12:00:00,0.786992406245,1.967221111,0.0,1.26364235551,0.0338346210541,0.0338346210541,0.0338346210541,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684380183097
 10/03  13:00:00,0.750950585803,1.4782402389,0.0,0.820970421192,0.0219818708802,0.0219818708802,0.0219818708802,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637407369453
 10/03  14:00:00,0.742752145194,1.46267253555,0.0,0.851071810877,0.0227878498099,0.0227878498099,0.0227878498099,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.590619854912
 10/03  15:00:00,0.773680795,1.41354631795,0.0,0.794745550382,0.0212796875748,0.0212796875748,0.0212796875748,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.59665362939
 10/03  16:00:00,0.904269300547,1.25512104188,0.0,0.57573322309,0.0154155290431,0.0154155290431,0.0154155290431,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.653191635906
 10/03  17:00:00,1.17377035457,1.76000323501,0.0,0.953932798095,0.0255420013375,0.0255420013375,0.0255420013375,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.774246261312
 10/03  18:00:00,1.36964537873,1.42835599294,0.0,0.507643499012,0.0135923945131,0.0135923945131,0.0135923945131,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.88616104449
 10/03  19:00:00,1.504392792,1.36207383064,0.0,0.421939702823,0.011297634881,0.011297634881,0.011297634881,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.904470237744
 10/03  20:00:00,1.55301664764,1.48450845696,0.0,0.609522683665,0.0163202578132,0.0163202578132,0.0163202578132,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.838095806168
 10/03  21:00:00,1.41771913853,1.72063605405,0.0,0.927304760707,0.0248290230565,0.0248290230565,0.0248290230565,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.757302570581
 10/03  22:00:00,1.15952925605,2.00342820881,0.0,1.3434978928,0.0359727907913,0.0359727907913,0.0359727907913,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.628752073689
 10/03  23:00:00,0.906151371354,2.29642722201,0.0,1.77951458675,0.0476473437601,0.0476473437601,0.0476473437601,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489819322827
 10/03  24:00:00,0.649905714392,2.6368768953,0.0,2.27212847304,0.0608373132922,0.0608373132922,0.0608373132922,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342338126077
 10/04  01:00:00,0.559791869707,2.92415981068,0.0,2.62837276103,0.0703759224043,0.0703759224043,0.0703759224043,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275153069978
 10/04  02:00:00,0.521215518204,3.27887277585,0.0,3.00157884146,0.0803686915223,0.0803686915223,0.0803686915223,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256899189271
 10/04  03:00:00,0.513158762606,3.40918096582,0.0,3.12688679885,0.083723871281,0.083723871281,0.083723871281,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.2621865033
 10/04  04:00:00,0.514947433923,3.55163924303,0.0,3.21662186739,0.0861265701349,0.0861265701349,0.0861265701349,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315669281663
 10/04  05:00:00,0.565579562021,3.78399992827,0.0,3.21210833131,0.0860057180739,0.0860057180739,0.0860057180739,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550300679108
 10/04  06:00:00,0.73910987058,4.04619580548,0.0,3.03310086004,0.0812127084617,0.0812127084617,0.0812127084617,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.98814876307
 10/04  07:00:00,1.01434949185,4.47382563637,0.0,3.3389237018,0.0894012595306,0.0894012595306,0.0894012595306,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10839474677
 10/04  08:00:00,0.957437356035,4.01790600234,0.0,2.91893887866,0.0781559674766,0.0781559674766,0.0781559674766,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07655682751
 10/04  09:00:00,0.826491009441,3.60588338257,0.0,2.60677615645,0.0697976631138,0.0697976631138,0.0697976631138,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.980034251867
 10/04  10:00:00,0.840420981411,4.23024195849,0.0,3.34488518727,0.0895608811202,0.0895608811202,0.0895608811202,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865835232203
 10/04  11:00:00,0.835203104981,3.32794410529,0.0,2.54439409883,0.0681273540497,0.0681273540497,0.0681273540497,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.764022486566
 10/04  12:00:00,0.807922884155,2.74919597974,0.0,2.04534575822,0.0547650989634,0.0547650989634,0.0547650989634,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684651649128
 10/04  13:00:00,0.77044916895,2.2067160297,0.0,1.54919597149,0.0414804540265,0.0414804540265,0.0414804540265,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637657609963
 10/04  14:00:00,0.741314504416,1.40924059686,0.0,0.797379358529,0.0213502090322,0.0213502090322,0.0213502090322,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.590880368571
 10/04  15:00:00,0.762235446968,0.986411813215,0.0,0.367289113854,0.00983433954262,0.00983433954262,0.00983433954262,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.596975561182
 10/04  16:00:00,0.897049072446,0.985812639748,0.0,0.306074933416,0.00819530094183,0.00819530094183,0.00819530094183,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.653541523449
 10/04  17:00:00,1.16529584016,1.44390760044,0.0,0.637429907946,0.0170674869276,0.0170674869276,0.0170674869276,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.774653516891
 10/04  18:00:00,1.36087947356,1.10143415481,0.0,0.180257859329,0.00482648934313,0.00482648934313,0.00482648934313,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.88662484605
 10/04  19:00:00,1.5012165208,1.24389487184,0.0,0.303313553093,0.00812136367914,0.00812136367914,0.00812136367914,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.904917428674
 10/04  20:00:00,1.54808518049,1.30073891278,0.0,0.425344153812,0.0113887906646,0.0113887906646,0.0113887906646,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.838504791841
 10/04  21:00:00,1.41140781877,1.48528739896,0.0,0.691592028793,0.0185177033012,0.0185177033012,0.0185177033012,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.757666647406
 10/04  22:00:00,1.15586241831,1.8667366503,0.0,1.20655025359,0.032305953053,0.032305953053,0.032305953053,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.62900815439
 10/04  23:00:00,0.908014243943,2.36618050353,0.0,1.84908843251,0.0495102163493,0.0495102163493,0.0495102163493,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489998758583
 10/04  24:00:00,0.654603718931,2.81244186858,0.0,2.44758773154,0.065535317831,0.065535317831,0.065535317831,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342443840865
 10/05  01:00:00,0.569605634645,3.2907222278,0.0,2.99489346251,0.0801896873427,0.0801896873427,0.0801896873427,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275194785615
 10/05  02:00:00,0.531973751753,3.68072390156,0.0,3.40337319171,0.0911269250708,0.0911269250708,0.0911269250708,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256955964731
 10/05  03:00:00,0.533942016084,4.1854839507,0.0,3.90309172036,0.104507124759,0.104507124759,0.104507124759,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262284566676
 10/05  04:00:00,0.53845368596,4.42971160193,0.0,4.0945242871,0.109632822172,0.109632822172,0.109632822172,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.31583922085
 10/05  05:00:00,0.594784908386,4.87509215984,0.0,4.30285832417,0.115211064438,0.115211064438,0.115211064438,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550642917806
 10/05  06:00:00,0.771567270418,5.25903516198,0.0,4.24530728965,0.1136701083,0.1136701083,0.1136701083,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.988781689955
 10/05  07:00:00,1.03661005957,5.30590522935,0.0,4.17030278487,0.11166182725,0.11166182725,0.11166182725,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10909525669
