Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  23:00:00,1.29651738274,4.15186983248,0.0,3.45689496272,0.092559995775,0.092559995775,0.092559995775,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65815393941
 01/06  24:00:00,1.0240932621,4.29872710094,0.0,3.75747708355,0.100608224065,0.100608224065,0.100608224065,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509253314057
 01/07  01:00:00,0.761929374509,4.45823297472,0.0,4.06632793929,0.108877851638,0.108877851638,0.108877851638,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365438888105
 01/07  02:00:00,0.65395385019,4.6067290193,0.0,4.29526898345,0.115007856255,0.115007856255,0.115007856255,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287091685634
 01/07  03:00:00,0.612672616657,4.71324206172,0.0,4.42364552125,0.118445198704,0.118445198704,0.118445198704,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265510721837
 01/07  04:00:00,0.601022602933,4.77951811007,0.0,4.48422075106,0.120067129099,0.120067129099,0.120067129099,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271550578307
 01/07  05:00:00,0.598027540949,4.77407246632,0.0,4.41628475194,0.118248110628,0.118248110628,0.118248110628,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334937971487
 01/07  06:00:00,0.649946564895,5.02028005018,0.0,4.38683656803,0.117459621592,0.117459621592,0.117459621592,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.607945005538
 01/07  07:00:00,0.845410249108,5.18810563914,0.0,4.0384305808,0.108130886685,0.108130886685,0.108130886685,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12021407609
 01/07  08:00:00,1.14223854854,5.57287946988,0.0,4.2750491475,0.114466460595,0.114466460595,0.114466460595,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26652582145
 01/07  09:00:00,1.10647028492,5.17618273026,0.0,3.91237652297,0.104755729735,0.104755729735,0.104755729735,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23734005995
 01/07  10:00:00,0.95545643582,4.29371432627,0.0,3.14427871168,0.0841895479635,0.0841895479635,0.0841895479635,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12691078303
 01/07  11:00:00,0.964643138311,4.44048157515,0.0,3.42534415351,0.0917152079527,0.0917152079527,0.0917152079527,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992082843349
 01/07  12:00:00,0.963932945335,3.62234404763,0.0,2.72961904828,0.0730868395774,0.0730868395774,0.0730868395774,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869663357765
 01/07  13:00:00,0.936689499471,3.24244479632,0.0,2.44384314032,0.0654350546322,0.0654350546322,0.0654350546322,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775928495354
 01/07  14:00:00,0.906799022749,3.07107142475,0.0,2.32987082625,0.0623833920787,0.0623833920787,0.0623833920787,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717743412672
 01/07  15:00:00,0.899988014878,2.90517898133,0.0,2.21756057879,0.0593762321438,0.0593762321438,0.0593762321438,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662840381508
 01/07  16:00:00,0.951836320227,2.54855567398,0.0,1.85346524548,0.0496274075842,0.0496274075842,0.0496274075842,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.66893506593
 01/07  17:00:00,1.18520475572,2.64304755362,0.0,1.87262766386,0.0501404903894,0.0501404903894,0.0501404903894,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739482679915
 01/07  18:00:00,1.63133576492,3.46362734486,0.0,2.54633937017,0.0681794396089,0.0681794396089,0.0681794396089,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879704209026
 01/07  19:00:00,1.89456069763,2.86185192495,0.0,1.8029969658,0.0482760955531,0.0482760955531,0.0482760955531,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01805033328
 01/07  20:00:00,1.84303036828,2.7271579279,0.0,1.63772436623,0.0438508436193,0.0438508436193,0.0438508436193,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04731516389
 01/07  21:00:00,1.71172294394,2.66286692781,0.0,1.64716244204,0.0441035525582,0.0441035525582,0.0441035525582,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972138113538
 01/07  22:00:00,1.57002800978,2.6946472005,0.0,1.7805723547,0.0476756659968,0.0476756659968,0.0476756659968,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871525587321
 01/07  23:00:00,1.28614258825,2.76717903645,0.0,2.01273719782,0.0538919893532,0.0538919893532,0.0538919893532,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717620908286
 01/07  24:00:00,1.00148370916,2.91120307288,0.0,2.3328748336,0.0624638257945,0.0624638257945,0.0624638257945,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546331535946
 01/08  01:00:00,0.729068494856,3.23099353671,0.0,2.83905250142,0.0760169719851,0.0760169719851,0.0760169719851,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365474887961
 01/08  02:00:00,0.620112940662,3.34282299828,0.0,3.03139176845,0.0811669467272,0.0811669467272,0.0811669467272,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287062879602
 01/08  03:00:00,0.578941747397,3.45340824929,0.0,3.16387804768,0.0847143294442,0.0847143294442,0.0847143294442,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265444382993
 01/08  04:00:00,0.570298170335,3.63200071476,0.0,3.33673651242,0.0893426965017,0.0893426965017,0.0893426965017,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271517421628
 01/08  05:00:00,0.577569721082,4.01000613176,0.0,3.65223399918,0.0977902907606,0.0977902907606,0.0977902907606,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334922389689
 01/08  06:00:00,0.631630598841,4.33633640191,0.0,3.70277894401,0.0991436555377,0.0991436555377,0.0991436555377,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608058981285
 01/08  07:00:00,0.824852423762,4.42058603509,0.0,3.27064486207,0.0875730613396,0.0875730613396,0.0875730613396,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12048019076
 01/08  08:00:00,1.12319968122,4.86221973674,0.0,3.56399288629,0.0954275932751,0.0954275932751,0.0954275932751,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26692234952
 01/08  09:00:00,1.0900879029,4.56474164659,0.0,3.30053364867,0.0883733477212,0.0883733477212,0.0883733477212,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.2377418506
 01/08  10:00:00,0.958359321485,4.40234482058,0.0,3.25269456401,0.0870924336288,0.0870924336288,0.0870924336288,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12712542502
 01/08  11:00:00,0.961049016111,4.30648317481,0.0,3.29111226615,0.0881210857533,0.0881210857533,0.0881210857533,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992316330367
 01/08  12:00:00,1.0038323629,5.11268294329,0.0,4.21976708098,0.112986257147,0.112986257147,0.112986257147,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869854220725
 01/08  13:00:00,0.977058278323,4.75020334398,0.0,3.95152069687,0.105803833484,0.105803833484,0.105803833484,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776009486463
 01/08  14:00:00,0.936118578246,4.16628732076,0.0,3.42488625768,0.0917029475756,0.0917029475756,0.0917029475756,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717943877254
 01/08  15:00:00,0.91268015271,3.37952618186,0.0,2.69158163907,0.0720683699758,0.0720683699758,0.0720683699758,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663166521743
 01/08  16:00:00,0.971603844597,3.28720810914,0.0,2.59173510867,0.0693949319536,0.0693949319536,0.0693949319536,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669317637898
 01/08  17:00:00,1.20615588583,3.42581783859,0.0,2.65510237697,0.0710916204991,0.0710916204991,0.0710916204991,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.73977825177
 01/08  18:00:00,1.65572012246,4.37463298888,0.0,3.45703693501,0.0925637971501,0.0925637971501,0.0925637971501,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880012288215
 01/08  19:00:00,1.91603391199,3.66419356553,0.0,2.60497027971,0.0697493099109,0.0697493099109,0.0697493099109,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01841865996
 01/08  20:00:00,1.86085157755,3.39311499942,0.0,2.30330400482,0.061672052884,0.061672052884,0.061672052884,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.0476925968
 01/08  21:00:00,1.73256932682,3.4417542806,0.0,2.42572509605,0.0649499354371,0.0649499354371,0.0649499354371,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972462812333
 01/08  22:00:00,1.59089704732,3.47438211505,0.0,2.55998110626,0.0685447035375,0.0685447035375,0.0685447035375,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871851750312
 01/08  23:00:00,1.30883504135,3.61493935325,0.0,2.86024616938,0.0765844424572,0.0765844424572,0.0765844424572,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717872253522
 01/08  24:00:00,1.02636904356,3.84074883758,0.0,3.2622826883,0.0873491601864,0.0873491601864,0.0873491601864,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546469445944
 01/09  01:00:00,0.746894733773,4.12848504031,0.0,3.75033136145,0.10041689398,0.10041689398,0.10041689398,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.35168753153
 01/09  02:00:00,0.641150581989,4.26866583123,0.0,3.96450939933,0.106151612129,0.106151612129,0.106151612129,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279788081677
 01/09  03:00:00,0.602026947925,4.40781150861,0.0,4.12357872224,0.110410768399,0.110410768399,0.110410768399,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260146967743
 01/09  04:00:00,0.591957327724,4.48620891259,0.0,4.19664894231,0.112367258062,0.112367258062,0.112367258062,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26581318957
 01/09  05:00:00,0.587137538062,4.45540922253,0.0,4.1093304193,0.110029263356,0.110029263356,0.110029263356,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323229060342
 01/09  06:00:00,0.638486753427,4.71160181842,0.0,4.11184164922,0.110096502724,0.110096502724,0.110096502724,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574261692588
 01/09  07:00:00,0.831876693298,5.00215345712,0.0,3.9298220922,0.105222843093,0.105222843093,0.105222843093,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04287038267
 01/09  08:00:00,1.10171537101,4.75555021942,0.0,3.55193153846,0.0951046449889,0.0951046449889,0.0951046449889,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17231418004
 01/09  09:00:00,1.06239048606,4.64280020989,0.0,3.47755700698,0.0931132317714,0.0931132317714,0.0931132317714,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13877705559
 01/09  10:00:00,0.921596856489,4.61988902051,0.0,3.56150679843,0.0953610270983,0.0953610270983,0.0953610270983,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03585739052
 01/09  11:00:00,0.933998005753,5.11927609104,0.0,4.18242124273,0.111986304684,0.111986304684,0.111986304684,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913800270009
 01/09  12:00:00,0.933029652566,4.36352600713,0.0,3.53578472116,0.0946723063273,0.0946723063273,0.0946723063273,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804679644382
 01/09  13:00:00,0.915523568326,4.18120561074,0.0,3.43895443158,0.0920796295781,0.0920796295781,0.0920796295781,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719578018518
 01/09  14:00:00,0.891313405659,4.07175182953,0.0,3.37942898049,0.0904858075035,0.0904858075035,0.0904858075035,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668865663219
 01/09  15:00:00,0.891337981665,3.99910791157,0.0,3.35574923408,0.0898517711062,0.0898517711062,0.0898517711062,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618580656456
 01/09  16:00:00,0.952803992518,3.92477637756,0.0,3.27366969726,0.0876540527308,0.0876540527308,0.0876540527308,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.62495131773
 01/09  17:00:00,1.1851160443,3.92727060757,0.0,3.21076307573,0.0859696982202,0.0859696982202,0.0859696982202,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685570321997
 01/09  18:00:00,1.63338315561,4.7956386781,0.0,3.94311475836,0.105578760509,0.105578760509,0.105578760509,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814940154075
 01/09  19:00:00,1.8905578738,3.90991370013,0.0,2.93490945717,0.0785835872613,0.0785835872613,0.0785835872613,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934199617091
 01/09  20:00:00,1.83618029967,3.65650767605,0.0,2.66085049967,0.0712455292,0.0712455292,0.0712455292,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953538778585
 01/09  21:00:00,1.70324986287,3.55884080426,0.0,2.6324779887,0.0704858418147,0.0704858418147,0.0704858418147,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882796443334
 01/09  22:00:00,1.56058419533,3.59681628424,0.0,2.75769957751,0.0738387090137,0.0738387090137,0.0738387090137,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796567448251
 01/09  23:00:00,1.28789678717,3.8304612119,0.0,3.13493628955,0.0839394001973,0.0839394001973,0.0839394001973,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658703991996
 01/09  24:00:00,1.01468803842,3.94785686251,0.0,3.40621442331,0.0912030003893,0.0912030003893,0.0912030003893,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509645735861
 01/10  01:00:00,0.745437705437,4.07413209634,0.0,3.69591483005,0.0989598656435,0.0989598656435,0.0989598656435,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351751118955
 01/10  02:00:00,0.642732403732,4.32782249715,0.0,4.02358666668,0.107733433872,0.107733433872,0.107733433872,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279867480251
 01/10  03:00:00,0.605281541889,4.52944093409,0.0,4.24513004023,0.113665362363,0.113665362363,0.113665362363,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260225075233
 01/10  04:00:00,0.596396479781,4.65203855678,0.0,4.36244067831,0.116806410119,0.116806410119,0.116806410119,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265851097755
 01/10  05:00:00,0.596994164545,4.823573385,0.0,4.47745189718,0.119885889839,0.119885889839,0.119885889839,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323271744935
 01/10  06:00:00,0.649460932443,5.12157453024,0.0,4.52170104737,0.12107068174,0.12107068174,0.12107068174,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574375006262
 01/10  07:00:00,0.861634620373,6.11389082105,0.0,5.04120965595,0.134980770168,0.134980770168,0.134980770168,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04322018284
 01/10  08:00:00,1.14344868415,6.31455958869,0.0,5.11057119433,0.136837958126,0.136837958126,0.136837958126,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17268389344
 01/10  09:00:00,1.0978217914,5.96638235762,0.0,4.80083171035,0.128544537112,0.128544537112,0.128544537112,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13908449995
 01/10  10:00:00,0.955634253768,5.8915091405,0.0,4.83272236205,0.129398424377,0.129398424377,0.129398424377,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03626194689
 01/10  11:00:00,0.97827605924,6.77328939997,0.0,5.83610087806,0.156264358172,0.156264358172,0.156264358172,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914133943609
 01/10  12:00:00,0.958760108357,5.32486529062,0.0,4.49675584337,0.120402762118,0.120402762118,0.120402762118,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805047805656
 01/10  13:00:00,0.938966868328,5.05710561281,0.0,4.314505743,0.11552292958,0.11552292958,0.11552292958,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719926709166
 01/10  14:00:00,0.915792367533,4.98623383728,0.0,4.29365979138,0.114964769377,0.114964769377,0.114964769377,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669116860073
 01/10  15:00:00,0.917370453524,4.97163591004,0.0,4.32799993571,0.115884242965,0.115884242965,0.115884242965,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.61885795329
 01/10  16:00:00,0.981309295902,4.98965503943,0.0,4.33827475532,0.116159356114,0.116159356114,0.116159356114,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625224921547
 01/10  17:00:00,1.21276546197,4.96014262709,0.0,4.24340284478,0.113619115889,0.113619115889,0.113619115889,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685802572463
 01/10  18:00:00,1.66695376019,6.04971783,0.0,5.19689672854,0.139149365088,0.139149365088,0.139149365088,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815237335796
 01/10  19:00:00,1.95336746353,6.25589887427,0.0,5.28069774868,0.141393176992,0.141393176992,0.141393176992,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.93439649973
 01/10  20:00:00,1.87363655873,5.05553981788,0.0,4.05975239225,0.10870178826,0.10870178826,0.10870178826,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953669027841
 01/10  21:00:00,1.73354445043,4.69063687203,0.0,3.763908541,0.100780429377,0.100780429377,0.100780429377,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.8831619588
 01/10  22:00:00,1.58804632283,4.62279145882,0.0,3.78334450585,0.101300836518,0.101300836518,0.101300836518,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796897694489
 01/10  23:00:00,1.31157997691,4.7152444582,0.0,4.01944691024,0.107622589937,0.107622589937,0.107622589937,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658976617611
 01/10  24:00:00,1.03945418222,4.87300567399,0.0,4.33117079354,0.115969144181,0.115969144181,0.115969144181,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509838177119
