Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  22:00:00,1.58878351226,4.64933784174,0.0,3.81087677182,0.102038025946,0.102038025946,0.102038025946,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795911811443
 01/06  23:00:00,1.32120838223,5.0741293723,0.0,4.37904487249,0.117250995262,0.117250995262,0.117250995262,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658263569452
 01/06  24:00:00,1.05524498089,5.46233018589,0.0,4.92091944169,0.131759942852,0.131759942852,0.131759942852,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509414040872
 01/07  01:00:00,0.801610633336,5.94043066653,0.0,5.54832826355,0.148559110465,0.148559110465,0.148559110465,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365636255647
 01/07  02:00:00,0.702654618247,6.42581672867,0.0,6.11412645387,0.163708624312,0.163708624312,0.163708624312,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.28732192457
 01/07  03:00:00,0.667077158116,6.74536872529,0.0,6.45552531712,0.172849740163,0.172849740163,0.172849740163,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265757589546
 01/07  04:00:00,0.659228429976,6.95361118548,0.0,6.65806949231,0.178272956142,0.178272956142,0.178272956142,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27179491246
 01/07  05:00:00,0.660187560509,7.09583829598,0.0,6.73781314766,0.180408130188,0.180408130188,0.180408130188,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335175405424
 01/07  06:00:00,0.712144579936,7.3434528317,0.0,6.7097840043,0.179657636633,0.179657636633,0.179657636633,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.60817035079
 01/07  07:00:00,0.909742497595,7.59096990718,0.0,6.44108654327,0.172463135172,0.172463135172,0.172463135172,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12042238165
 01/07  08:00:00,1.21354236898,8.23610960255,0.0,6.93807668603,0.185770281039,0.185770281039,0.185770281039,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2667284156
 01/07  09:00:00,1.16415589664,7.33078519499,0.0,6.06679646327,0.162441341453,0.162441341453,0.162441341453,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23752258439
 01/07  10:00:00,1.00562838938,6.1675963243,0.0,5.01808144976,0.13436150152,0.13436150152,0.13436150152,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12699004299
 01/07  11:00:00,1.0083281035,6.072118283,0.0,5.05687335631,0.135400173145,0.135400173145,0.135400173145,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992190348393
 01/07  12:00:00,0.978117537459,4.15224416778,0.0,3.25937971486,0.087271431701,0.087271431701,0.087271431701,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869802811332
 01/07  13:00:00,0.92808691605,2.92130175038,0.0,2.12255717823,0.0568324712112,0.0568324712112,0.0568324712112,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776071411508
 01/07  14:00:00,0.885155827171,2.26297726455,0.0,1.52154911938,0.0407401965,0.0407401965,0.0407401965,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717970959351
 01/07  15:00:00,0.874522632369,1.95437469556,0.0,1.26648931111,0.0339108496351,0.0339108496351,0.0339108496351,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663107363412
 01/07  16:00:00,0.939826884599,2.10027336202,0.0,1.40494148333,0.0376179719557,0.0376179719557,0.0376179719557,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669176516115
 01/07  17:00:00,1.18864848387,2.77180109703,0.0,2.0012426924,0.0535842185404,0.0535842185404,0.0535842185404,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739621194781
 01/07  18:00:00,1.65515703225,4.3533239377,0.0,3.4360068593,0.0920007069377,0.0920007069377,0.0920007069377,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879733312741
 01/07  19:00:00,1.92094736975,3.84742239793,0.0,2.7884762019,0.0746627676717,0.0746627676717,0.0746627676717,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01814157016
 01/07  20:00:00,1.87114924111,3.77742808979,0.0,2.68789716514,0.0719697164456,0.0719697164456,0.0719697164456,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04741252686
 01/07  21:00:00,1.74750066903,3.99916563817,0.0,2.9833750963,0.0798812776457,0.0798812776457,0.0798812776457,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.97222416964
 01/07  22:00:00,1.61227324745,4.27254579836,0.0,3.35833117029,0.0899209036679,0.0899209036679,0.0899209036679,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.8716653696
 01/07  23:00:00,1.33706351109,4.66910320082,0.0,3.91451215155,0.104812912199,0.104812912199,0.104812912199,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717770118915
 01/07  24:00:00,1.06166163994,5.15885903576,0.0,4.58037694297,0.122641756565,0.122641756565,0.122641756565,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546485389457
 01/08  01:00:00,0.786670491259,5.38251739171,0.0,4.99034960923,0.133618968389,0.133618968389,0.133618968389,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365701635152
 01/08  02:00:00,0.681302014761,5.62837844611,0.0,5.3166576682,0.142356020826,0.142356020826,0.142356020826,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287352427687
 01/08  03:00:00,0.647087119291,5.99881283486,0.0,5.70894506998,0.152859701338,0.152859701338,0.152859701338,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265781946257
 01/08  04:00:00,0.639582366063,6.21990508379,0.0,5.92433588732,0.158626892229,0.158626892229,0.158626892229,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271822415766
 01/08  05:00:00,0.645496802249,6.54722974151,0.0,6.18914838376,0.165717371928,0.165717371928,0.165717371928,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.33523161486
 01/08  06:00:00,0.698352976477,6.82854495318,0.0,6.19470052653,0.165866033173,0.165866033173,0.165866033173,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608345950037
 01/08  07:00:00,0.914046627912,7.75211995136,0.0,6.60183553948,0.176767265489,0.176767265489,0.176767265489,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12082342962
 01/08  08:00:00,1.2060371319,7.95627812038,0.0,6.65777399088,0.178265043952,0.178265043952,0.178265043952,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26719962858
 01/08  09:00:00,1.15274886336,6.90522247855,0.0,5.6407709916,0.151034308181,0.151034308181,0.151034308181,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23798533963
 01/08  10:00:00,0.995261986778,5.78085354693,0.0,4.63092105043,0.123995098921,0.123995098921,0.123995098921,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12740766494
 01/08  11:00:00,0.993810333928,5.53027337001,0.0,4.514669307,0.12088240357,0.12088240357,0.12088240357,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992549484712
 01/08  12:00:00,0.971109613979,3.89081892468,0.0,2.99765049617,0.0802635082212,0.0802635082212,0.0802635082212,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.870106786923
 01/08  13:00:00,0.931782602223,3.05958847233,0.0,2.26058223764,0.0605281573845,0.0605281573845,0.0605281573845,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776333074046
 01/08  14:00:00,0.905013688298,3.00485476289,0.0,2.26319284492,0.0605980576277,0.0605980576277,0.0605980576277,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.718204732147
 01/08  15:00:00,0.895827769402,2.75017671726,0.0,2.06218533802,0.0552159866681,0.0552159866681,0.0552159866681,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663213358204
 01/08  16:00:00,0.961488830428,2.90943180007,0.0,2.21396346732,0.059279917785,0.059279917785,0.059279917785,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669312970179
 01/08  17:00:00,1.19986607952,3.19097786977,0.0,2.42019312111,0.0648018141947,0.0648018141947,0.0648018141947,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739847538814
 01/08  18:00:00,1.6519055467,4.23221901086,0.0,3.31457163307,0.0887492213857,0.0887492213857,0.0887492213857,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880063612123
 01/08  19:00:00,1.91192910163,3.51088661759,0.0,2.45166540832,0.0656444995532,0.0656444995532,0.0656444995532,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.0184165834
 01/08  20:00:00,1.86532918007,3.56038579674,0.0,2.47053177405,0.0661496554088,0.0661496554088,0.0661496554088,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.0477356249
 01/08  21:00:00,1.73630009206,3.58114650895,0.0,2.56506027505,0.0686807006812,0.0686807006812,0.0686807006812,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972519861678
 01/08  22:00:00,1.59453787471,3.61038931264,0.0,2.69595732089,0.0721855309236,0.0721855309236,0.0721855309236,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871882733277
 01/08  23:00:00,1.31549405096,3.86368834049,0.0,3.10894428773,0.0832434520692,0.0832434520692,0.0832434520692,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71792312241
 01/08  24:00:00,1.03528778395,4.17388355626,0.0,3.59537635869,0.0962679005752,0.0962679005752,0.0962679005752,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546510494231
 01/09  01:00:00,0.757551269877,4.52654630628,0.0,4.14832755482,0.111073430084,0.111073430084,0.111073430084,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351752604133
 01/09  02:00:00,0.656141636317,4.82867324604,0.0,4.52438950477,0.121142666457,0.121142666457,0.121142666457,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27991539105
 01/09  03:00:00,0.622871755624,5.18646188005,0.0,4.90208254702,0.131255576098,0.131255576098,0.131255576098,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260293514405
 01/09  04:00:00,0.616944358532,5.41957971332,0.0,5.12985491547,0.13735428887,0.13735428887,0.13735428887,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265978017139
 01/09  05:00:00,0.614897677502,5.49236416696,0.0,5.14610538228,0.137789402796,0.137789402796,0.137789402796,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323409041784
 01/09  06:00:00,0.665204955714,5.70959631147,0.0,5.10970274599,0.136814705011,0.136814705011,0.136814705011,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574395088876
 01/09  07:00:00,0.869954833184,6.42447893309,0.0,5.35194974959,0.143300982978,0.143300982978,0.143300982978,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04306820124
 01/09  08:00:00,1.13400443136,5.96163675712,0.0,4.75785088971,0.127393705334,0.127393705334,0.127393705334,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17248136649
 01/09  09:00:00,1.09258976527,5.77079923896,0.0,4.6054280196,0.123312510977,0.123312510977,0.123312510977,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13890507203
 01/09  10:00:00,0.94599653392,5.53130602047,0.0,4.4727765246,0.11976070453,0.11976070453,0.11976070453,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03600466431
 01/09  11:00:00,0.945713303905,5.55695407849,0.0,4.61995967203,0.123701602836,0.123701602836,0.123701602836,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913939828164
 01/09  12:00:00,0.938610713355,4.57209047604,0.0,3.74422402333,0.100253367116,0.100253367116,0.100253367116,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804804811128
 01/09  13:00:00,0.904759232699,3.7792881948,0.0,3.03693218326,0.0813152939511,0.0813152939511,0.0813152939511,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719682850904
 01/09  14:00:00,0.877354988537,3.55059432028,0.0,2.85811541047,0.0765273903807,0.0765273903807,0.0765273903807,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669021723987
 01/09  15:00:00,0.876780889795,3.45559788893,0.0,2.81207659088,0.075294679236,0.075294679236,0.075294679236,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618743277017
 01/09  16:00:00,0.93965597911,3.43385402695,0.0,2.78262277205,0.0745060393219,0.0745060393219,0.0745060393219,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625075892328
 01/09  17:00:00,1.17167056453,3.4251737526,0.0,2.70860649164,0.0725242184464,0.0725242184464,0.0725242184464,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685630051114
 01/09  18:00:00,1.61687899505,4.17928098696,0.0,3.32672374608,0.0890745999525,0.0890745999525,0.0890745999525,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814973475217
 01/09  19:00:00,1.87686025907,3.39832804343,0.0,2.42333623415,0.0648859725314,0.0648859725314,0.0648859725314,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934187183413
 01/09  20:00:00,1.82262391071,3.15022098236,0.0,2.1545517221,0.0576891402388,0.0576891402388,0.0576891402388,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953550862465
 01/09  21:00:00,1.690703403,3.09026274646,0.0,2.16389765261,0.0579393819434,0.0579393819434,0.0579393819434,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.88279872163
 01/09  22:00:00,1.54872715612,3.15400023771,0.0,2.31486745785,0.0619816698017,0.0619816698017,0.0619816698017,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796583521379
 01/09  23:00:00,1.2727064454,3.26318157228,0.0,2.56761327388,0.0687490584311,0.0687490584311,0.0687490584311,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658747368046
 01/09  24:00:00,0.998608268962,3.347327934,0.0,2.80567340567,0.0751232309271,0.0751232309271,0.0751232309271,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.50965782499
 01/10  01:00:00,0.73122455553,3.54334470897,0.0,3.16508759841,0.0847467157364,0.0847467157364,0.0847467157364,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351790963237
 01/10  02:00:00,0.628019473619,3.77834666076,0.0,3.47409383698,0.0930205037587,0.0930205037587,0.0930205037587,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279884473557
 01/10  03:00:00,0.589608040487,3.94407547555,0.0,3.65976216516,0.0979918609613,0.0979918609613,0.0979918609613,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260227491769
 01/10  04:00:00,0.582103156431,4.11823482493,0.0,3.82861915991,0.102513086769,0.102513086769,0.102513086769,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265868884316
 01/10  05:00:00,0.583608178894,4.32367587564,0.0,3.97751727661,0.106499904188,0.106499904188,0.106499904188,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323308856135
 01/10  06:00:00,0.638667311083,4.71852916382,0.0,4.11858504681,0.11027706038,0.11027706038,0.11027706038,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574445640394
 01/10  07:00:00,0.84782695979,5.59826742772,0.0,4.52552648293,0.121173109584,0.121173109584,0.121173109584,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04327996254
 01/10  08:00:00,1.12941525691,5.79051842771,0.0,4.58645617528,0.122804530882,0.122804530882,0.122804530882,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1727577515
 01/10  09:00:00,1.0780399369,5.22765365662,0.0,4.06202665107,0.108762682614,0.108762682614,0.108762682614,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13916085822
 01/10  10:00:00,0.928107038827,4.86350488355,0.0,3.80464657325,0.101871209436,0.101871209436,0.101871209436,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03633347875
 01/10  11:00:00,0.940470212589,5.36139171478,0.0,4.42414272316,0.11845851152,0.11845851152,0.11845851152,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914194413321
 01/10  12:00:00,0.934756783213,4.42835409518,0.0,3.6002889293,0.096399436974,0.096399436974,0.096399436974,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805003524295
 01/10  13:00:00,0.911538073068,4.03266286451,0.0,3.29010569442,0.0880941343197,0.0880941343197,0.0880941343197,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719884009453
 01/10  14:00:00,0.879442499848,3.62871190902,0.0,2.93607897642,0.0786149016915,0.0786149016915,0.0786149016915,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669175746777
 01/10  15:00:00,0.875144166358,3.39464142158,0.0,2.75094887627,0.0736579557989,0.0736579557989,0.0736579557989,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618914524268
 01/10  16:00:00,0.935470740811,3.2777132632,0.0,2.62631410897,0.0703208010228,0.0703208010228,0.0703208010228,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625243791659
 01/10  17:00:00,1.16413751664,3.14399793559,0.0,2.42726512931,0.0649911705552,0.0649911705552,0.0649911705552,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685795596439
 01/10  18:00:00,1.61100323734,3.96009980021,0.0,3.10727821703,0.0831988422389,0.0831988422389,0.0831988422389,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815237817525
 01/10  19:00:00,1.86874774203,3.09565076822,0.0,2.12035308223,0.0567734554995,0.0567734554995,0.0567734554995,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934493060127
 01/10  20:00:00,1.81310524056,2.79500999432,0.0,1.79905210695,0.0481704700935,0.0481704700935,0.0481704700935,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953839489581
 01/10  21:00:00,1.67382268442,2.4601093769,0.0,1.53344309693,0.0410586633681,0.0410586633681,0.0410586633681,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883099907744
 01/10  22:00:00,1.53454517683,2.62463513217,0.0,1.78520437459,0.0477996905176,0.0477996905176,0.0477996905176,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.7968814991
 01/10  23:00:00,1.26050095476,2.80748298529,0.0,2.11176732504,0.0565435677945,0.0565435677945,0.0565435677945,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658894729907
 01/10  24:00:00,0.990557210555,3.0467236033,0.0,2.50498558673,0.0670721725203,0.0670721725203,0.0670721725203,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509741313233
