Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/29  01:00:00,0.470912001272,0.280110085211,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.261438232443
 07/29  02:00:00,0.421146007661,0.262186241751,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.243730874233
 07/29  03:00:00,0.408639395425,0.27089856989,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.252702984671
 07/29  04:00:00,0.409340241085,0.329579077628,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.312070833076
 07/29  05:00:00,0.45543339026,0.585106665066,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.5655688713
 07/29  06:00:00,0.583168519946,1.06039803789,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.0378240385
 07/29  07:00:00,0.76288253335,1.19547057641,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.17148401077
 07/29  08:00:00,0.729151085904,1.16436109206,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.14408183632
 07/29  09:00:00,0.705339653952,1.05799904538,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.04073975886
 07/29  10:00:00,0.722998084291,0.933449671102,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.915784474744
 07/29  11:00:00,0.738949032416,0.818498379318,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.800827770829
 07/29  12:00:00,0.7194074938,0.729877137223,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.712504195952
 07/29  13:00:00,0.692824247278,0.674599409395,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.656625721557
 07/29  14:00:00,0.67824036412,0.622310200029,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.60332444365
 07/29  15:00:00,0.698408114914,0.626718544601,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.60667742263
 07/29  16:00:00,0.795718371094,0.693286099,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.669580964182
 07/29  17:00:00,0.955982342799,0.824161482147,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.795363531834
 07/29  18:00:00,1.02373621027,0.952203129201,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.920937247045
 07/29  19:00:00,1.03741085983,0.979076430113,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.946803891547
 07/29  20:00:00,1.18486680129,0.910939594863,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.877557569393
 07/29  21:00:00,1.32328575977,0.817619507859,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.785016829287
 07/29  22:00:00,1.11468237111,0.672943888223,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.644730448084
 07/29  23:00:00,0.841560381483,0.514179131848,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.489662177344
 07/29  24:00:00,0.574846838185,0.346527874395,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.32624861865
 07/30  01:00:00,0.470912001272,0.275520964805,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.256849112037
 07/30  02:00:00,0.421146007661,0.257308554485,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.238853186967
 07/30  03:00:00,0.408639395425,0.265532000391,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.247336415172
 07/30  04:00:00,0.409340241085,0.325418527814,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.307910283262
 07/30  05:00:00,0.45543339026,0.58000299519,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.560465201425
 07/30  06:00:00,0.583168519946,1.05534250729,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.0327685079
 07/30  07:00:00,0.76288253335,1.19030146107,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.16631489543
 07/30  08:00:00,0.729151085904,1.1597149246,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.13943566885
 07/30  09:00:00,0.705339653952,1.05455373407,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.03729444756
 07/30  10:00:00,0.722998084291,0.930936137546,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.913270941188
 07/30  11:00:00,0.738949032416,0.815955930473,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.798285321984
 07/30  12:00:00,0.7194074938,0.727940594984,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.710567653713
 07/30  13:00:00,0.692824247278,0.673773818583,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.655800130745
 07/30  14:00:00,0.67824036412,0.623045479484,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.604059723105
 07/30  15:00:00,0.698408114914,0.626283032378,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.606241910407
 07/30  16:00:00,0.795718371094,0.694038384135,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.670333249317
 07/30  17:00:00,0.955982342799,0.827001707262,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.798203756949
 07/30  18:00:00,1.02373621027,0.955859121985,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.924593239828
 07/30  19:00:00,1.03741085983,0.983951854795,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.951679316229
 07/30  20:00:00,1.18486680129,0.916720172517,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.883338147047
 07/30  21:00:00,1.32328575977,0.824251596446,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.791648917874
 07/30  22:00:00,1.11468237111,0.6810174987,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.652804058561
 07/30  23:00:00,0.841560381483,0.523424612475,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.498907657971
 07/30  24:00:00,0.574846838185,0.356536224762,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.336256969016
 07/31  01:00:00,0.466964977196,0.278440264666,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.259768411899
 07/31  02:00:00,0.418534769234,0.264476790597,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.246021423079
 07/31  03:00:00,0.407273991253,0.271795660574,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.253600075355
 07/31  04:00:00,0.406669085469,0.326454663462,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.30894641891
 07/31  05:00:00,0.451336697659,0.560944670321,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.541406876555
 07/31  06:00:00,0.572543007728,0.996193715634,0.0,0.0,0.0,0.0,0.0,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.973619716245
 07/31  07:00:00,0.741721171431,1.11583409368,0.0,0.0,0.0,0.0,0.0,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09184752803
 07/31  08:00:00,0.696713785012,1.08080595472,0.0,0.0,0.0,0.0,0.0,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06052669898
 07/31  09:00:00,0.660308595486,0.9818644187,0.0,0.0,0.0,0.0,0.0,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.964605132185
 07/31  10:00:00,0.672081855001,0.869624377799,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.851959181442
 07/31  11:00:00,0.686460272897,0.767725973225,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.750055364736
 07/31  12:00:00,0.671596987709,0.686679717938,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.669306776667
 07/31  13:00:00,0.649236214764,0.637828738204,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.619855050366
 07/31  14:00:00,0.639114791945,0.59079231727,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.57180656089
 07/31  15:00:00,0.661349142059,0.59382029822,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.57377917625
 07/31  16:00:00,0.759800451846,0.652387769771,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.628682634953
 07/31  17:00:00,0.920630412584,0.772879092052,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.74408114174
 07/31  18:00:00,0.989425894734,0.885223087424,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.853957205268
 07/31  19:00:00,1.00316610563,0.905310932524,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.873038393958
 07/31  20:00:00,1.15001143096,0.843256697545,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.809874672075
 07/31  21:00:00,1.2876789023,0.764198253564,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.731595574992
 07/31  22:00:00,1.08638915918,0.634913357276,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.606699917137
 07/31  23:00:00,0.826025536147,0.497072852092,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.472555897588
 07/31  24:00:00,0.568273155108,0.350272095998,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.329992840253
 08/01  01:00:00,0.463677889775,0.282531257625,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.263859404857
 08/01  02:00:00,0.418707768903,0.264905015909,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.246449648391
 08/01  03:00:00,0.407446990923,0.272337127045,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.254141541826
 08/01  04:00:00,0.406842085139,0.325721543492,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.30821329894
 08/01  05:00:00,0.451913370186,0.559826755284,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.540288961518
 08/01  06:00:00,0.587594219791,0.99471574223,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.972141742841
 08/01  07:00:00,0.779032067359,1.11488973773,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09090317209
 08/01  08:00:00,0.729584289245,1.07953207947,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05925282373
 08/01  09:00:00,0.671726757786,0.981097128562,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.963837842047
 08/01  10:00:00,0.678540614513,0.868361480877,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.850696284519
 08/01  11:00:00,0.692919032409,0.765280564598,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.747609956109
 08/01  12:00:00,0.678055747221,0.684296755223,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.666923813952
 08/01  13:00:00,0.655694974276,0.636224314235,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.618250626397
 08/01  14:00:00,0.645573551457,0.587951121026,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.568965364646
 08/01  15:00:00,0.667807901571,0.594508247981,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.57446712601
 08/01  16:00:00,0.766662875911,0.649801452294,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.626096317475
 08/01  17:00:00,0.936200633384,0.77158159373,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.742783643418
 08/01  18:00:00,1.0210853408,0.882680318955,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.851414436798
 08/01  19:00:00,1.06902233496,0.900427486188,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.868154947621
 08/01  20:00:00,1.24314442827,0.836074270689,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.802692245219
 08/01  21:00:00,1.34811443892,0.756239461317,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.723636782745
 08/01  22:00:00,1.08385175319,0.6268945868,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.598681146661
 08/01  23:00:00,0.825679503592,0.489191674859,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.464674720355
 08/01  24:00:00,0.565159111233,0.342893204069,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.322613948324
 08/02  01:00:00,0.463677889775,0.278133676867,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.2594618241
 08/02  02:00:00,0.418707768903,0.261870266907,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.243414899389
 08/02  03:00:00,0.407446990923,0.26789497508,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.249699389861
 08/02  04:00:00,0.406842085139,0.323166158226,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.305657913675
 08/02  05:00:00,0.451913370186,0.557136437398,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.537598643632
 08/02  06:00:00,0.587594219791,0.990618434618,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.968044435228
 08/02  07:00:00,0.779032067359,1.11007428841,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08608772277
 08/02  08:00:00,0.729584289245,1.07517079484,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05489153909
 08/02  09:00:00,0.671726757786,0.976196315762,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.958937029247
 08/02  10:00:00,0.678540614513,0.863911532113,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.846246335756
 08/02  11:00:00,0.692919032409,0.761132911151,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.743462302662
 08/02  12:00:00,0.678055747221,0.680407526259,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.663034584989
 08/02  13:00:00,0.655694974276,0.632841688083,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.614868000245
 08/02  14:00:00,0.645573551457,0.58498570161,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.56599994523
 08/02  15:00:00,0.667807901571,0.589935494309,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.569894372338
 08/02  16:00:00,0.766662875911,0.647559653982,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.623854519164
 08/02  17:00:00,0.936200633384,0.768714138626,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.739916188313
 08/02  18:00:00,1.0210853408,0.879224672161,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.847958790005
 08/02  19:00:00,1.06902233496,0.897751904985,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.865479366418
 08/02  20:00:00,1.24314442827,0.838611851154,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.805229825684
 08/02  21:00:00,1.34811443892,0.761061644341,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.728458965769
 08/02  22:00:00,1.08385175319,0.628067907186,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.599854467047
 08/02  23:00:00,0.825679503592,0.487966351455,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.463449396951
 08/02  24:00:00,0.565159111233,0.341878587702,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.321599331957
 08/03  01:00:00,0.463677889775,0.277103190125,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.258431337357
 08/03  02:00:00,0.418707768903,0.260602488304,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.242147120786
 08/03  03:00:00,0.407446990923,0.266775229153,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.248579643934
 08/03  04:00:00,0.406842085139,0.32170363395,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.304195389398
 08/03  05:00:00,0.451913370186,0.555381619741,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.535843825975
 08/03  06:00:00,0.587594219791,0.989236574341,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.966662574952
 08/03  07:00:00,0.779032067359,1.10950516113,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08551859549
 08/03  08:00:00,0.729584289245,1.07402955269,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05375029695
 08/03  09:00:00,0.671726757786,0.976599587087,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.959340300572
 08/03  10:00:00,0.678540614513,0.866260359415,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.848595163058
 08/03  11:00:00,0.692919032409,0.765165342641,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.747494734152
 08/03  12:00:00,0.678055747221,0.68535474855,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.667981807279
 08/03  13:00:00,0.655694974276,0.638287763985,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.620314076147
 08/03  14:00:00,0.645573551457,0.59147845249,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.57249269611
 08/03  15:00:00,0.667807901571,0.59830642151,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.57826529954
 08/03  16:00:00,0.766662875911,0.656198497633,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.632493362815
 08/03  17:00:00,0.936200633384,0.779185505951,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.750387555639
 08/03  18:00:00,1.0210853408,0.890220019535,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.858954137378
 08/03  19:00:00,1.06902233496,0.908188680429,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.875916141863
 08/03  20:00:00,1.24314442827,0.843156018692,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.809773993222
 08/03  21:00:00,1.34811443892,0.762772103452,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.73016942488
 08/03  22:00:00,1.08385175319,0.633110665921,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.604897225783
 08/03  23:00:00,0.825679503592,0.49400527318,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.469488318676
 08/03  24:00:00,0.565159111233,0.346142021011,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.325862765266
 08/04  01:00:00,0.463677889775,0.280886049269,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.262214196501
 08/04  02:00:00,0.418707768903,0.264582215483,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.246126847964
