Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  22:00:00,1.5083053399,1.64358128145,0.0,0.805209082434,0.0215598535888,0.0215598535888,0.0215598535888,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795822940541
 01/06  23:00:00,1.23359681255,1.80191047546,0.0,1.1069618157,0.0296394255796,0.0296394255796,0.0296394255796,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658127729407
 01/06  24:00:00,0.962464498758,1.99695016084,0.0,1.45578983986,0.038979460724,0.038979460724,0.038979460724,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509163617646
 01/07  01:00:00,0.702202676528,2.22756022046,0.0,1.83567829782,0.0491511536576,0.0491511536576,0.0491511536576,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365415775308
 01/07  02:00:00,0.595582060006,2.42658347036,0.0,2.11522191493,0.056636066071,0.056636066071,0.056636066071,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.286993205209
 01/07  03:00:00,0.556203988106,2.60416036681,0.0,2.31467699812,0.0619765701525,0.0619765701525,0.0619765701525,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265397550061
 01/07  04:00:00,0.536747732498,2.37901894417,0.0,2.08370772191,0.0557922586645,0.0557922586645,0.0557922586645,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27156444156
 01/07  05:00:00,0.534364000495,2.39642506031,0.0,2.03860343872,0.0545845701736,0.0545845701736,0.0545845701736,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334971878697
 01/07  06:00:00,0.584712026579,2.58390140029,0.0,1.95048223362,0.0522250832758,0.0522250832758,0.0522250832758,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.607920690053
 01/07  07:00:00,0.783602862298,2.87973676844,0.0,1.73007217677,0.0463234998747,0.0463234998747,0.0463234998747,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12020360941
 01/07  08:00:00,1.06516621303,2.69443596435,0.0,1.39658133693,0.0373941250861,0.0373941250861,0.0373941250861,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2665501265
 01/07  09:00:00,1.03832654186,2.63118495163,0.0,1.36737033389,0.0366119866796,0.0366119866796,0.0366119866796,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23734847041
 01/07  10:00:00,0.904523461938,2.39139955212,0.0,1.24205368051,0.0332565740818,0.0332565740818,0.0332565740818,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12682104006
 01/07  11:00:00,0.910618224061,2.42274711667,0.0,1.40764252799,0.0376902937024,0.0376902937024,0.0376902937024,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992050010383
 01/07  12:00:00,0.937856152508,2.64843597169,0.0,1.75571306423,0.0470100467499,0.0470100467499,0.0470100467499,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869661265878
 01/07  13:00:00,0.907087087876,2.13668898,0.0,1.3382637086,0.0358326430366,0.0358326430366,0.0358326430366,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775752110755
 01/07  14:00:00,0.875117834459,1.88779315811,0.0,1.14665404564,0.0307022037882,0.0307022037882,0.0307022037882,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717681926643
 01/07  15:00:00,0.872520291566,1.879351926,0.0,1.19170666036,0.0319085088317,0.0319085088317,0.0319085088317,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662867244603
 01/07  16:00:00,0.933473721426,1.862850856,0.0,1.16766599961,0.0312648087826,0.0312648087826,0.0312648087826,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669029493817
 01/07  17:00:00,1.1660141009,1.92635868689,0.0,1.15590250193,0.0309498355747,0.0309498355747,0.0309498355747,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739518975108
 01/07  18:00:00,1.59774490151,2.20911204437,0.0,1.29180078094,0.0345885761977,0.0345885761977,0.0345885761977,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.879727497776
 01/07  19:00:00,1.86510999291,1.76199761567,0.0,0.703083423991,0.0188253908366,0.0188253908366,0.0188253908366,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01810956581
 01/07  20:00:00,1.81112504824,1.53560398909,0.0,0.446136799621,0.0119455235792,0.0119455235792,0.0119455235792,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04734879168
 01/07  21:00:00,1.68339725928,1.60499722793,0.0,0.58926571475,0.0157778679005,0.0157778679005,0.0157778679005,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972165140957
 01/07  22:00:00,1.54457599843,1.74411060076,0.0,0.830000468066,0.0222236546513,0.0222236546513,0.0222236546513,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871560874221
 01/07  23:00:00,1.26214247399,1.8708576858,0.0,1.11639020292,0.0298918751018,0.0298918751018,0.0298918751018,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71764655253
 01/07  24:00:00,0.97805959959,2.0363691366,0.0,1.45804023884,0.0390397162199,0.0390397162199,0.0390397162199,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546332194425
 01/08  01:00:00,0.70180798084,2.21284756058,0.0,1.82093735575,0.0487564579695,0.0487564579695,0.0487564579695,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365444057499
 01/08  02:00:00,0.595941535496,2.4400566347,0.0,2.12864746666,0.0569955415611,0.0569955415611,0.0569955415611,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287040817824
 01/08  03:00:00,0.559802341885,2.73863778166,0.0,2.44906692489,0.0655749239317,0.0655749239317,0.0655749239317,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265485038153
 01/08  04:00:00,0.550093835547,2.87745793215,0.0,2.58215282246,0.0691383617132,0.0691383617132,0.0691383617132,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27155832898
 01/08  05:00:00,0.553349272289,3.10539283478,0.0,2.74765803498,0.0735698419684,0.0735698419684,0.0735698419684,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334885056918
 01/08  06:00:00,0.606422592719,3.39482754446,0.0,2.76132007021,0.0739356494162,0.0739356494162,0.0739356494162,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608008997637
 01/08  07:00:00,0.82054348866,4.25968399301,0.0,3.10971641857,0.0832641262371,0.0832641262371,0.0832641262371,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12050659218
 01/08  08:00:00,1.10116927053,4.03937022584,0.0,2.74120961915,0.0733971825881,0.0733971825881,0.0733971825881,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26685610577
 01/08  09:00:00,1.07092935797,3.84921984222,0.0,2.58500771426,0.06921480279,0.06921480279,0.06921480279,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23774598063
 01/08  10:00:00,0.922650466058,3.0688865656,0.0,1.91905402723,0.0513835782018,0.0513835782018,0.0513835782018,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12730770682
 01/08  11:00:00,0.920648870129,2.79777315437,0.0,1.78226322213,0.047720939771,0.047720939771,0.047720939771,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992455353939
 01/08  12:00:00,0.905752929211,1.44985740762,0.0,0.556734283237,0.0149068234528,0.0149068234528,0.0149068234528,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.870061482797
 01/08  13:00:00,0.871254444839,0.798613739839,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775940579197
 01/08  14:00:00,0.845235737169,0.772064575529,0.0,0.0306290206644,0.000820106498422,0.000820106498422,0.000820106498422,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717978369041
 01/08  15:00:00,0.840611782734,0.688091740672,0.0,0.0,0.0,0.0,0.0,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663313719635
 01/08  16:00:00,0.904638559789,0.785830344884,0.0,0.0907415229347,0.00242964714579,0.00242964714579,0.00242964714579,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668933459377
 01/08  17:00:00,1.14414490956,1.11000254919,0.0,0.33914039264,0.00908064423374,0.00908064423374,0.00908064423374,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739924946705
 01/08  18:00:00,1.59269601738,2.02095373149,0.0,1.10323700705,0.0295396920684,0.0295396920684,0.0295396920684,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.880132958777
 01/08  19:00:00,1.86057876633,1.59320303186,0.0,0.533852924351,0.0142941642588,0.0142941642588,0.0142941642588,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01854548164
 01/08  20:00:00,1.81418927767,1.65043686833,0.0,0.560578456228,0.0150097530008,0.0150097530008,0.0150097530008,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04774001431
 01/08  21:00:00,1.69103353443,1.89051077628,0.0,0.874462368678,0.0234141430455,0.0234141430455,0.0234141430455,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972482035373
 01/08  22:00:00,1.55445082621,2.11320926902,0.0,1.1988017208,0.0320984824269,0.0320984824269,0.0320984824269,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871858289745
 01/08  23:00:00,1.28117671771,2.58195340818,0.0,1.82727378371,0.0489261188218,0.0489261188218,0.0489261188218,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717858694117
 01/08  24:00:00,1.00229294876,2.94153417575,0.0,2.36309800152,0.0632730653942,0.0632730653942,0.0632730653942,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.54643947089
 01/09  01:00:00,0.72141950784,3.17704075461,0.0,2.79889246535,0.0749416680463,0.0749416680463,0.0749416680463,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.35168214193
 01/09  02:00:00,0.618690202142,3.42972200571,0.0,3.12566781015,0.0836912322826,0.0836912322826,0.0836912322826,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279685845338
 01/09  03:00:00,0.581664413973,3.64725746486,0.0,3.36308667105,0.0900482344476,0.0900482344476,0.0900482344476,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260084975177
 01/09  04:00:00,0.573504833356,3.79696710442,0.0,3.50749231157,0.0939147636944,0.0939147636944,0.0939147636944,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265728012136
 01/09  05:00:00,0.575806895265,4.03212136989,0.0,3.68615794957,0.0986986205593,0.0986986205593,0.0986986205593,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323113677431
 01/09  06:00:00,0.628217274696,4.32789346157,0.0,3.72830112509,0.0998270239934,0.0998270239934,0.0998270239934,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574093859878
 01/09  07:00:00,0.821070764899,4.59842595366,0.0,3.52624645311,0.0944169146941,0.0944169146941,0.0944169146941,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04271851829
 01/09  08:00:00,1.11037590289,5.07887159862,0.0,3.8753817369,0.10376517686,0.10376517686,0.10376517686,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1721853608
 01/09  09:00:00,1.06253989726,4.64822222818,0.0,3.48313715856,0.0932626429662,0.0932626429662,0.0932626429662,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.1386189223
 01/09  10:00:00,0.911725427204,4.25117615947,0.0,3.1928324712,0.0854895978131,0.0854895978131,0.0854895978131,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03581885671
 01/09  11:00:00,0.915666082571,4.43463489798,0.0,3.49776765805,0.0936543815022,0.0936543815022,0.0936543815022,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913812661632
 01/09  12:00:00,0.907779236341,3.42049621911,0.0,2.59274193121,0.0694218901027,0.0694218901027,0.0694218901027,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.80469264631
 01/09  13:00:00,0.870629732093,2.50458056943,0.0,1.76227678016,0.047185793345,0.047185793345,0.047185793345,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719630628626
 01/09  14:00:00,0.833199273505,1.90147738932,0.0,1.2090048245,0.0323716753487,0.0323716753487,0.0323716753487,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669015379002
 01/09  15:00:00,0.826369110209,1.57288032698,0.0,0.929316922929,0.0248828996506,0.0248828996506,0.0248828996506,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618785383011
 01/09  16:00:00,0.896214935437,1.81143201473,0.0,1.1602034559,0.0310649956492,0.0310649956492,0.0310649956492,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625073196253
 01/09  17:00:00,1.13495771023,2.05408422441,0.0,1.33746899299,0.0358113641506,0.0358113641506,0.0358113641506,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685678021573
 01/09  18:00:00,1.58595576997,3.02435773028,0.0,2.17181508246,0.0581513748681,0.0581513748681,0.0581513748681,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814958882151
 01/09  19:00:00,1.8558272832,2.61281733716,0.0,1.63780477732,0.0438529966644,0.0438529966644,0.0438529966644,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934207933969
 01/09  20:00:00,1.81073729278,2.70624018737,0.0,1.71061490799,0.0458025223109,0.0458025223109,0.0458025223109,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953506881589
 01/09  21:00:00,1.68839595857,3.00403191033,0.0,2.07772010976,0.0556319375205,0.0556319375205,0.0556319375205,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882745428352
 01/09  22:00:00,1.55569084024,3.41404481155,0.0,2.57494444225,0.0689453539278,0.0689453539278,0.0689453539278,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796551110816
 01/09  23:00:00,1.28680592315,3.78968903027,0.0,3.09419512177,0.0828485361825,0.0828485361825,0.0828485361825,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658672978152
 01/09  24:00:00,1.02083796703,4.17747787563,0.0,3.63589958104,0.0973529289981,0.0973529289981,0.0973529289981,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509581591255
 01/10  01:00:00,0.757745989868,4.53380590777,0.0,4.15559988182,0.111268150074,0.111268150074,0.111268150074,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351739878628
 01/10  02:00:00,0.656668328866,4.84820979139,0.0,4.5440602146,0.121669359006,0.121669359006,0.121669359006,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279781226563
 01/10  03:00:00,0.620236070384,5.08789019931,0.0,4.80364599297,0.128619890858,0.128619890858,0.128619890858,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260158387708
 01/10  04:00:00,0.612466123554,5.25217032218,0.0,4.96260352564,0.132876053892,0.132876053892,0.132876053892,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265820015827
 01/10  05:00:00,0.612499621253,5.40264693572,0.0,5.05654370397,0.135391346548,0.135391346548,0.135391346548,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323253488862
 01/10  06:00:00,0.663453287286,5.64416351197,0.0,5.04428211024,0.135063036583,0.135063036583,0.135063036583,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574382925112
 01/10  07:00:00,0.858795622238,6.00788235612,0.0,4.93517985044,0.132141772033,0.132141772033,0.132141772033,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04324152342
 01/10  08:00:00,1.15194218701,6.63179424929,0.0,5.42778325782,0.145331460987,0.145331460987,0.145331460987,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17270649054
 01/10  09:00:00,1.09894614787,6.00841681652,0.0,4.84282374133,0.129668893579,0.129668893579,0.129668893579,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13912692786
 01/10  10:00:00,0.934634166015,5.10725524471,0.0,4.0484191978,0.108398336624,0.108398336624,0.108398336624,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03631121536
 01/10  11:00:00,0.92671943938,4.84783739138,0.0,3.91058415781,0.104707738311,0.104707738311,0.104707738311,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.914198655266
 01/10  12:00:00,0.897463115638,3.03557119532,0.0,2.2074594407,0.0591057693995,0.0591057693995,0.0591057693995,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.805050113039
 01/10  13:00:00,0.857790764852,2.0253677423,0.0,1.28277199185,0.0343468261045,0.0343468261045,0.0343468261045,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719922589803
 01/10  14:00:00,0.837436147259,2.05991976905,0.0,1.36724194862,0.0366085491034,0.0366085491034,0.0366085491034,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669220634601
 01/10  15:00:00,0.835854946082,1.92731531451,0.0,1.28359025636,0.0343687355233,0.0343687355233,0.0343687355233,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618947037112
 01/10  16:00:00,0.90304982003,2.06688880699,0.0,1.41547008511,0.0378998802424,0.0378998802424,0.0378998802424,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625263359308
 01/10  17:00:00,1.13733297933,2.14299789813,0.0,1.42617962575,0.0381866332525,0.0381866332525,0.0381866332525,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685881062528
 01/10  18:00:00,1.58470603907,2.97795485644,0.0,2.12514061585,0.0569016439741,0.0569016439741,0.0569016439741,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815230474924
 01/10  19:00:00,1.85129435999,2.44382031972,0.0,1.46851091271,0.0393200734595,0.0393200734595,0.0393200734595,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934504781147
 01/10  20:00:00,1.803732449,2.44495926676,0.0,1.44900070864,0.0387976785284,0.0387976785284,0.0387976785284,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953840160326
 01/10  21:00:00,1.67915052585,2.65902581921,0.0,1.73242526014,0.0463865047935,0.0463865047935,0.0463865047935,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883034186844
 01/10  22:00:00,1.54100227366,2.86570764659,0.0,2.0263615325,0.0542567873509,0.0542567873509,0.0542567873509,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796796855615
 01/10  23:00:00,1.27183673653,3.23080910788,0.0,2.53513172286,0.0678793495572,0.0678793495572,0.0678793495572,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.65885645467
