Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/10  07:00:00,0.791426114076,4.11823157001,0.0,3.03981032143,0.0813923574604,0.0813923574604,0.0813923574604,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04880722226
 02/10  08:00:00,1.05188781829,4.46785081463,0.0,3.25709867187,0.0872103556972,0.0872103556972,0.0872103556972,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17928502106
 02/10  09:00:00,0.987744925561,4.03891416388,0.0,2.86673186537,0.0767581000316,0.0767581000316,0.0767581000316,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.1455786647
 02/10  10:00:00,0.868919760809,3.95745846731,0.0,2.89280214825,0.0774561441722,0.0774561441722,0.0774561441722,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04201447539
 02/10  11:00:00,0.88564584239,4.49401033781,0.0,3.55179518831,0.0951009941491,0.0951009941491,0.0951009941491,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919040807158
 02/10  12:00:00,0.886499950351,3.80542708092,0.0,2.97320334765,0.07960892427,0.07960892427,0.07960892427,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809042290953
 02/10  13:00:00,0.857683425695,3.20144902269,0.0,2.45521264382,0.0657394784597,0.0657394784597,0.0657394784597,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.72344543557
 02/10  14:00:00,0.83470048651,3.13532299439,0.0,2.43931282774,0.0653137533724,0.0653137533724,0.0653137533724,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.67243112532
 02/10  15:00:00,0.828259842307,2.84748203364,0.0,2.20086542946,0.0589292116332,0.0589292116332,0.0589292116332,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621709866154
 02/10  16:00:00,0.870412262205,2.63909272709,0.0,1.98468301556,0.0531408253696,0.0531408253696,0.0531408253696,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628118476944
 02/10  17:00:00,1.05255619011,2.58917967351,0.0,1.86890220719,0.050040739527,0.050040739527,0.050040739527,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689179543694
 02/10  18:00:00,1.43075012752,3.45520490676,0.0,2.59800273128,0.0695627505099,0.0695627505099,0.0695627505099,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819423169482
 02/10  19:00:00,1.69827346827,3.00850193165,0.0,2.0279528508,0.0542993956501,0.0542993956501,0.0542993956501,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939532482904
 02/10  20:00:00,1.77689478724,3.10548264027,0.0,2.10425782273,0.0563424973227,0.0563424973227,0.0563424973227,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958887622871
 02/10  21:00:00,1.71123760881,3.2428293803,0.0,2.31136943425,0.0618880085671,0.0618880085671,0.0618880085671,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887667255012
 02/10  22:00:00,1.56288754438,3.43040695032,0.0,2.58676305477,0.0692618028615,0.0692618028615,0.0692618028615,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800873601965
 02/10  23:00:00,1.28452589341,3.67445042063,0.0,2.97542593716,0.0796684351542,0.0796684351542,0.0796684351542,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662012275564
 02/10  24:00:00,1.01957790024,3.91158230036,0.0,3.36766262481,0.0901707577712,0.0901707577712,0.0901707577712,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511756755577
 02/11  01:00:00,0.753241195485,4.13679629996,0.0,3.74350295876,0.100234060272,0.100234060272,0.100234060272,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366689707396
 02/11  02:00:00,0.647720423106,4.29693084323,0.0,3.98473450131,0.106693148789,0.106693148789,0.106693148789,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287701402874
 02/11  03:00:00,0.606962321673,4.52105604738,0.0,4.23090726024,0.113284540709,0.113284540709,0.113284540709,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.265937847383
 02/11  04:00:00,0.595615305973,4.59956248181,0.0,4.30366041566,0.115232540817,0.115232540817,0.115232540817,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272031925537
 02/11  05:00:00,0.595719347553,4.71285406122,0.0,4.35394804433,0.116579015832,0.116579015832,0.116579015832,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.335937574032
 02/11  06:00:00,0.654859486544,5.00416309972,0.0,4.36735697634,0.116938046321,0.116938046321,0.116938046321,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611175187153
 02/11  07:00:00,0.832994002909,5.35267575364,0.0,4.19543424905,0.112334734076,0.112334734076,0.112334734076,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12762747827
 02/11  08:00:00,1.10755724683,5.8526107041,0.0,4.54589261221,0.121718422318,0.121718422318,0.121718422318,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27525097018
 02/11  09:00:00,1.05440875773,5.41751807864,0.0,4.14501113232,0.110984631304,0.110984631304,0.110984631304,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24590331251
 02/11  10:00:00,0.942636657845,5.12142667792,0.0,3.9641497647,0.106141982742,0.106141982742,0.106141982742,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13463506955
 02/11  11:00:00,0.966694089386,5.69900717885,0.0,4.67715414449,0.125233011857,0.125233011857,0.125233011857,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998678692015
 02/11  12:00:00,0.966258719737,4.89007711885,0.0,3.9916731407,0.106878934137,0.106878934137,0.106878934137,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875222535823
 02/11  13:00:00,0.942890517038,4.65540719164,0.0,3.8518858621,0.103136063712,0.103136063712,0.103136063712,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780730386254
 02/11  14:00:00,0.917050659559,4.63260135058,0.0,3.88698627711,0.104075893907,0.104075893907,0.104075893907,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722036032144
 02/11  15:00:00,0.914264243716,4.64326690235,0.0,3.95167783256,0.105808040866,0.105808040866,0.105808040866,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.66668233176
 02/11  16:00:00,0.961470904976,4.70050594112,0.0,4.00144182543,0.107140495285,0.107140495285,0.107140495285,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672772881112
 02/11  17:00:00,1.14503262576,4.75630859365,0.0,3.98122782723,0.106599255934,0.106599255934,0.106599255934,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743982843801
 02/11  18:00:00,1.53080218178,5.93744397717,0.0,5.0143979679,0.134262874553,0.134262874553,0.134262874553,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885267003273
 02/11  19:00:00,1.78949873665,5.2193604285,0.0,4.15359052069,0.111214348481,0.111214348481,0.111214348481,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02475330986
 02/11  20:00:00,1.86464351717,5.19904006627,0.0,4.10250363777,0.109846473056,0.109846473056,0.109846473056,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05419923383
 02/11  21:00:00,1.80203818539,5.42300389316,0.0,4.40078938338,0.117833214814,0.117833214814,0.117833214814,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978421818744
 02/11  22:00:00,1.65622181965,5.66261482344,0.0,4.74274435264,0.126989220667,0.126989220667,0.126989220667,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877100177211
 02/11  23:00:00,1.37367864494,6.00731790426,0.0,5.24838451027,0.140527974768,0.140527974768,0.140527974768,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721921186079
 02/11  24:00:00,1.09929085166,6.3459175189,0.0,5.76456173624,0.154348863852,0.154348863852,0.154348863852,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549192862686
 02/12  01:00:00,0.820845573307,6.66187410679,0.0,6.26836514349,0.167838438094,0.167838438094,0.167838438094,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366905329489
 02/12  02:00:00,0.716194725107,6.85453984556,0.0,6.54208627817,0.17516745079,0.17516745079,0.17516745079,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287958628337
 02/12  03:00:00,0.677537307767,7.15714509221,0.0,6.86671457502,0.183859526803,0.183859526803,0.183859526803,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266219577432
 02/12  04:00:00,0.667713864326,7.29254820475,0.0,6.99636951857,0.187331099169,0.187331099169,0.187331099169,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272308545575
 02/12  05:00:00,0.676354331182,7.72465828545,0.0,7.36547226049,0.19721399946,0.19721399946,0.19721399946,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336217582102
 02/12  06:00:00,0.736306664409,8.04627891942,0.0,7.40921470907,0.198385224186,0.198385224186,0.198385224186,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611433274125
 02/12  07:00:00,0.940075247202,9.35216680421,0.0,8.19466319128,0.219415978369,0.219415978369,0.219415978369,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12788958661
 02/12  08:00:00,1.2085164812,9.6234516932,0.0,8.31647909275,0.22267765668,0.22267765668,0.22267765668,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27550547875
 02/12  09:00:00,1.13671670317,8.49176732501,0.0,7.21901647998,0.193292576747,0.193292576747,0.193292576747,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24614721122
 02/12  10:00:00,1.00923911101,7.60900818707,0.0,6.45159245451,0.172744435909,0.172744435909,0.172744435909,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13477388889
 02/12  11:00:00,1.02492632789,7.8739918286,0.0,6.85198929062,0.183465250356,0.183465250356,0.183465250356,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998828195639
 02/12  12:00:00,1.01636041844,6.76142442802,0.0,5.86285202782,0.156980632844,0.156980632844,0.156980632844,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875390957882
 02/12  13:00:00,0.993172040526,6.53338859369,0.0,5.72978077562,0.1534175872,0.1534175872,0.1534175872,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780816874775
 02/12  14:00:00,0.966470238556,6.47842036243,0.0,5.7326896208,0.153495472904,0.153495472904,0.153495472904,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722151700292
 02/12  15:00:00,0.944976550235,5.79051120842,0.0,5.09870919112,0.136520347386,0.136520347386,0.136520347386,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666895279272
 02/12  16:00:00,0.995121989828,5.95759303238,0.0,5.25822954177,0.140791580137,0.140791580137,0.140791580137,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.673072256023
 02/12  17:00:00,1.178249322,5.99685249138,0.0,5.22179216564,0.139815952177,0.139815952177,0.139815952177,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743962403115
 02/12  18:00:00,1.56566359076,7.23945115078,0.0,6.31638840239,0.169124283539,0.169124283539,0.169124283539,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885283742391
 02/12  19:00:00,1.8202992383,6.36969009031,0.0,5.30391575715,0.142014850138,0.142014850138,0.142014850138,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02475773522
 02/12  20:00:00,1.88761080716,6.05686780016,0.0,4.96027711124,0.132813763048,0.132813763048,0.132813763048,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05425349426
 02/12  21:00:00,1.81820969084,6.02703120434,0.0,5.00475652149,0.134004720271,0.134004720271,0.134004720271,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978481991815
 02/12  22:00:00,1.67154093442,6.23476712843,0.0,5.31487673258,0.142308335433,0.142308335433,0.142308335433,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.877120102274
 02/12  23:00:00,1.38412088645,6.39732201198,0.0,5.63837731173,0.150970216272,0.150970216272,0.150970216272,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721932492339
 02/12  24:00:00,1.10695258214,6.63205084132,0.0,6.05070908632,0.162010594336,0.162010594336,0.162010594336,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549178835025
 02/13  01:00:00,0.817930234292,6.78450603022,0.0,6.40499556414,0.171496782155,0.171496782155,0.171496782155,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352906832271
 02/13  02:00:00,0.716113680467,6.99147034842,0.0,6.68647138455,0.179033430225,0.179033430225,0.179033430225,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280504024812
 02/13  03:00:00,0.681548325441,7.39900217967,0.0,7.11404003746,0.190481782904,0.190481782904,0.190481782904,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260751202442
 02/13  04:00:00,0.671211644683,7.46828910467,0.0,7.17799785553,0.192194283698,0.192194283698,0.192194283698,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266421108533
 02/13  05:00:00,0.675619335588,7.7850058608,0.0,7.43778321698,0.199150159482,0.199150159482,0.199150159482,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324254200964
 02/13  06:00:00,0.738859808526,8.26029696222,0.0,7.65757024171,0.205035060904,0.205035060904,0.205035060904,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577095784281
 02/13  07:00:00,0.910585004121,8.56888389908,0.0,7.49011051119,0.200551247506,0.200551247506,0.200551247506,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04915936157
 02/13  08:00:00,1.18407064939,9.40489232833,0.0,8.19381198032,0.219393186793,0.219393186793,0.219393186793,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17961322631
 02/13  09:00:00,1.11873232162,8.93122940068,0.0,7.75879852784,0.207745496089,0.207745496089,0.207745496089,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14582723903
 02/13  10:00:00,0.992676170691,8.57967830092,0.0,7.51480873265,0.201212554054,0.201212554054,0.201212554054,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04222772461
 02/13  11:00:00,1.00147407027,8.82017852145,0.0,7.87770309416,0.210929222026,0.210929222026,0.210929222026,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919301084952
 02/13  12:00:00,0.961212264482,6.59607388791,0.0,5.76352999154,0.1543212384,0.1543212384,0.1543212384,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.80936245405
 02/13  13:00:00,0.920748267075,5.55690421385,0.0,4.81053397534,0.128804319841,0.128804319841,0.128804319841,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723579295211
 02/13  14:00:00,0.888771774701,5.15483619354,0.0,4.45874640927,0.119385041563,0.119385041563,0.119385041563,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672510742929
 02/13  15:00:00,0.87961033494,4.76534714728,0.0,4.11868378963,0.110279704266,0.110279704266,0.110279704266,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621756619616
 02/13  16:00:00,0.925882023418,4.71077039655,0.0,4.05634622723,0.108610586582,0.108610586582,0.108610586582,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628132934731
 02/13  17:00:00,1.11359731504,4.86891755188,0.0,4.14864255858,0.111081864458,0.111081864458,0.111081864458,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689177070679
 02/13  18:00:00,1.51910957524,6.75517604268,0.0,5.89801724805,0.157922198229,0.157922198229,0.157922198229,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819379788621
 02/13  19:00:00,1.785097145,6.25110893186,0.0,5.2706099859,0.141123072378,0.141123072378,0.141123072378,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939482348014
 02/13  20:00:00,1.86204207382,6.28563359375,0.0,5.28430578622,0.141489783902,0.141489783902,0.141489783902,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958990612871
 02/13  21:00:00,1.79882142245,6.51400429187,0.0,5.5824158691,0.149471822208,0.149471822208,0.149471822208,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887795731724
 02/13  22:00:00,1.65467896184,6.8587447315,0.0,6.0149534513,0.161053220316,0.161053220316,0.161053220316,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.801020986615
 02/13  23:00:00,1.38277219061,7.34387019771,0.0,6.64469068862,0.177914732353,0.177914732353,0.177914732353,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662167301176
 02/13  24:00:00,1.12475761843,7.84003540996,0.0,7.29587410458,0.195350475955,0.195350475955,0.195350475955,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511998385406
 02/14  01:00:00,0.859891749627,8.35172309223,0.0,7.97215802752,0.21345829749,0.21345829749,0.21345829749,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352961430907
 02/14  02:00:00,0.766590574108,8.87672514075,0.0,8.57166290711,0.229510323867,0.229510323867,0.229510323867,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280567294587
 02/14  03:00:00,0.732049579209,9.28514431296,0.0,9.00014135259,0.240983036672,0.240983036672,0.240983036672,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260792020606
 02/14  04:00:00,0.728149507915,9.59483607612,0.0,9.30449117423,0.249132146931,0.249132146931,0.249132146931,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266474761284
 02/14  05:00:00,0.734986971263,10.0022790365,0.0,9.65502273817,0.258517795157,0.258517795157,0.258517795157,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324287855443
 02/14  06:00:00,0.791628341056,10.231071641,0.0,9.62834900811,0.257803593433,0.257803593433,0.257803593433,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.57709169663
 02/14  07:00:00,0.96478043121,10.5929334485,0.0,9.51418038432,0.254746674595,0.254746674595,0.254746674595,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0491390379
 02/14  08:00:00,1.20950567373,10.354806004,0.0,9.14374944294,0.244828211136,0.244828211136,0.244828211136,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17958943932
